index	success_ratio (division)	success_rate (division)	mean_second_ratio (division)	second_ratio_SNR (division)	probe_index (division)	mean_time (division)	mean_total_iterations (division)	total_iterations_SNR (division)	mean_total_iterations_failing (division)	order_index (division)	success_ratio (sequential)	success_rate (sequential)	mean_second_ratio (sequential)	second_ratio_SNR (sequential)	probe_index (sequential)	mean_time (sequential)	mean_total_iterations (sequential)	total_iterations_SNR (sequential)	mean_total_iterations_failing (sequential)	order_index (sequential)
7255	0.91	88.26724606160711	0.46843118420041585	127.31063645601037	149	59.75427761357897	9.485714285714286	212.25506595723562	8.444444444444445	224	0.894	75.90938423311997	0.4605651681155033	113.95999616644116	149	61.09670030383646	9.501118568232663	188.05499341831145	8.528301886792454	
7265	0.914	87.83563012879436	0.47390067991818585	128.45582158445222	149	61.241150862930965	9.514223194748359	205.85890291498856	8.813953488372093	148	0.918	76.3498453045094	0.4655090793979686	121.18487193208038	149	59.27718149610451	9.562091503267974	209.98270841708154	8.829268292682928	
7284	0.938	82.37608458932974	0.47113259874453983	130.9081780847541	149	58.72786336829888	9.50319829424307	219.31342743596264	8.419354838709678	152	0.898	72.28993254063272	0.47045657880847236	118.40458402225258	149	59.28899185210475	9.596881959910913	178.2105373278217	8.509803921568627	
7304	0.94	82.34201720368293	0.4780972986824054	126.34090263669529	149	58.86906450255933	9.48936170212766	212.7880414780762	8.566666666666666	150	0.91	68.22714390749249	0.4690468932776626	115.22529570047705	149	58.53165448066885	9.512087912087912	208.33266120672027	8.644444444444444	
7343	0.948	82.08502900767446	0.4815621321950435	129.46338503133805	149	57.750840827807586	9.5	200.05718830540934	8.538461538461538	119	0.914	76.02475379355357	0.47270916537874885	114.72528390979096	149	59.456669361383376	9.549234135667396	197.69643758694005	8.604651162790697	
7500	0.95	102.49660142772095	0.46652570236780805	129.73789739467625	149	61.98041041407877	9.477894736842105	213.56240547615252	8.32	8	0.922	69.29829835948254	0.4729608364640902	117.59354581238684	149	59.91177009801498	9.681127982646421	189.18190842048273	8.615384615384615	
7539	0.948	93.24651309085043	0.4615462069576003	130.49119512005728	149	54.676826562859844	9.358649789029537	234.27301343158842	8.923076923076923	209	0.926	76.3925554370427	0.4664495511687735	119.88758433393393	149	60.08029767567239	9.5377969762419	210.7683195362818	8.486486486486486	
7578	0.942	106.08347034848913	0.47221508734247625	127.20640994930464	149	57.69427049663044	9.422505307855626	216.88880314827628	8.655172413793103	69	0.918	76.26738447739368	0.47444285320102286	118.17837363050934	149	59.1744345580909	9.522875816993464	215.26421124532578	8.414634146341463	
7597	0.944	89.72531128262641	0.468909597935022	123.71840230984503	149	59.54608038565346	9.478813559322035	223.28519988720555	8.678571428571429	296	0.916	75.38598281628833	0.4790766244914713	112.49168269028164	149	59.469371341837785	9.572052401746724	194.44355095220095	8.523809523809524	
7607	0.934	80.44511817068839	0.46773824557550486	119.44675215369253	149	58.48007674358006	9.563169164882227	201.55042957231234	8.727272727272727	298	0.902	75.19925300826658	0.4677422786624562	119.53271045635034	149	60.546598461489225	9.545454545454545	201.63605037155529	8.387755102040817	
7617	0.914	78.38361662309067	0.4701968770349518	129.15935503541155	149	58.25014137665684	9.514223194748359	220.2085409763754	8.651162790697674	295	0.928	77.18924674006314	0.4654401274013341	121.19229692433167	149	58.39444442204044	9.530172413793103	199.42104390754645	8.472222222222221	
7636	0.928	80.20743301596984	0.46928619751895634	132.94904972727312	149	57.31590761306784	9.47844827586207	211.6863573813659	8.38888888888889	297	0.936	77.91818590620386	0.46652687293712974	122.72726514070379	149	60.52902998770452	9.461538461538462	220.84200017427406	8.4375	
7656	0.936	103.56731875540345	0.46748861893092786	121.80021023830517	149	58.67004161884338	9.463675213675213	205.97632933177346	8.625	39	0.938	78.71372707059167	0.4698805754775907	126.5262398905479	149	58.92930352128696	9.477611940298507	225.46592657178542	8.451612903225806	
7695	0.934	89.30620362477248	0.4694053448336111	120.27884870083858	149	58.86832959826754	9.541755888650963	201.29495675754288	8.575757575757576	217	0.92	76.9539614548127	0.47750544745109996	124.7028872287258	149	58.70006673391519	9.48913043478261	203.75432083667098	8.45	
7734	0.944	101.28538014251046	0.4704926547087571	124.6688983939297	149	58.7436958116358	9.533898305084746	205.0766934209067	8.75	153	0.908	75.52191632822155	0.4705451670209377	120.91886591161006	149	59.51875537069431	9.477973568281937	217.61197818171522	8.58695652173913	
7773	0.938	102.51590198677424	0.4680554105927251	127.88396576952854	149	58.65578908954458	9.535181236673774	220.74388765468302	8.741935483870968	154	0.928	76.18171967169368	0.46745936654341863	119.84030438317012	149	59.463561492994316	9.609913793103448	195.04471051745492	8.444444444444445	
7812	0.93	102.9034256891096	0.47206473335505655	125.4193814875845	149	56.991077971414434	9.520430107526881	214.5176286429875	8.428571428571429	38	0.898	74.31068153952494	0.4689530649998358	121.18597113412193	149	60.29945508075118	9.54120267260579	197.69515104781104	8.470588235294118	
7851	0.938	103.3836658206287	0.4685936782951719	121.05889131158733	149	58.71541392845463	9.40085287846482	224.91484388187425	8.774193548387096	104	0.9	67.91017747244204	0.467412457912458	129.4689538972276	149	57.52099228175853	9.54	196.37745379324213	8.64	
7870	0.938	95.85709322114717	0.4661264109025314	122.62223564364447	149	59.261893032696754	9.492537313432836	210.07079217983593	8.580645161290322	290	0.918	75.28169129569407	0.4704643698107749	121.99852447847815	149	60.83293870675025	9.572984749455337	202.17294717240142	8.682926829268293	
7890	0.95	98.55794169553941	0.46659538706907255	116.54338468680534	149	57.82299400348371	9.461052631578948	202.99940945403	8.4	103	0.912	82.2021523988119	0.46650734742840005	118.14609673674568	149	61.173080703048335	9.546052631578947	190.65042583796873	8.886363636363637	
7929	0.95	101.35928130806337	0.4675443503864562	127.93959155942905	149	59.435371343591605	9.44421052631579	224.5950876145278	8.64	169	0.91	74.67830882372576	0.46634105211028276	118.99491628023976	149	59.227105699121914	9.621978021978022	200.86243538652408	8.911111111111111	
7968	0.94	103.98460143025504	0.4721652697184616	127.29638559946059	149	58.322288759855866	9.4	228.32987792776052	8.566666666666666	46	0.918	75.85272342691943	0.4696296804139943	117.92911872970556	149	58.68783940453803	9.544662309368192	213.85723021784077	8.487804878048781	
8125	0.942	103.48918966455662	0.47134920988424245	130.61132062607507	149	58.32854128788403	9.547770700636942	213.76694630491446	8.379310344827585	30	0.914	75.80910040966616	0.47304177101770045	119.04115742550943	149	60.40759694939659	9.62363238512035	204.77281541379614	8.581395348837209	
8144	0.922	84.14865654172134	0.4693403246548588	129.58465110555002	149	57.78721295425473	9.546637744034706	202.08009545059406	8.487179487179487	293	0.928	75.96967762086194	0.47584193225356985	115.98741796122091	149	59.21750337766132	9.607758620689655	187.20954854792132	8.722222222222221	
8164	0.93	99.98709844030073	0.468069194843389	122.16289387193247	149	59.33899278385986	9.46236559139785	216.41360492230532	8.514285714285714	112	0.9	72.64039774650723	0.4729886039886033	116.04927797381839	149	60.59548327037066	9.622222222222222	189.5015949425556	8.4	
8203	0.924	99.99350691618753	0.4697727356818269	125.14733014776832	149	58.69026695828899	9.454545454545455	231.47581325316028	8.5	50	0.918	74.76178842008026	0.4731822583129776	120.19497196928425	149	58.48431554790826	9.540305010893245	203.28470408240747	8.658536585365853	
8212	0.916	96.47182727874461	0.4723578580565488	136.04793594443862	149	60.24407346182894	9.550218340611353	195.70441904054732	8.666666666666666	189	0.904	80.52878191382261	0.4702534191472243	127.52707343830002	149	60.34588540008075	9.603982300884956	199.34483637562704	8.520833333333334	
8222	0.958	111.58738293995333	0.4654778473672014	120.10228816489753	149	57.67955183028084	9.35490605427975	220.9288245445151	8.476190476190476	186	0.914	74.35609573676224	0.4753902006090193	118.11068163043342	149	57.763634625061215	9.599562363238512	196.60660090824524	8.69767441860465	
8242	0.942	101.93922604071898	0.4732918355529831	132.71060277519	149	58.1375900517583	9.471337579617835	227.95014025185984	8.655172413793103	51	0.902	72.98207003651503	0.47299284849174045	116.31838074114532	149	58.2776551250394	9.563192904656319	208.75987258619088	8.693877551020408	
8261	0.934	81.04402755759142	0.46614086009161076	137.50301528238387	149	57.91117878590168	9.516059957173448	203.54746569982427	8.393939393939394	162	0.918	74.62565236479182	0.46872042868774944	118.76255783726994	149	60.1047280552495	9.557734204793029	217.45778869021925	8.536585365853659	
8271	0.946	82.1765492800236	0.4746413968929834	130.81843125530665	149	58.788431749464046	9.494714587737844	212.14911688114267	8.518518518518519	192	0.936	75.33199195142794	0.46975794267460985	125.96943614149667	149	59.93637087859093	9.566239316239317	212.26698185025393	8.53125	
8281	0.966	111.88325225749911	0.45827485144255387	123.8673447813008	149	58.41232396877358	9.339544513457557	241.9007815471928	8.470588235294118	49	0.886	70.92425673632395	0.47312555139868934	123.86254758253735	149	59.07785428862801	9.586907449209932	191.93590794673247	8.56140350877193	
8290	0.96	112.3858581141775	0.45833224067599243	127.46299826170764	149	56.00832016817187	9.3375	230.86727752231133	8.55	232	0.89	71.17494641899627	0.4724792872545685	116.69435383069995	149	60.163678126064	9.573033707865168	204.29164308755497	8.727272727272727	
8300	0.936	88.38359993220537	0.4702041785375124	130.79968999507247	149	58.25716244265233	9.542735042735043	205.52927827149537	8.8125	165	0.912	65.6748232104617	0.4752421311631839	115.76443025380615	149	57.893134040880845	9.651315789473685	194.15562099985863	8.704545454545455	
8320	0.944	102.5373653108141	0.47290436141071773	123.79851734728574	149	58.05586917239126	9.514830508474576	199.64177742918727	8.714285714285714	68	0.92	73.38864071427265	0.4669606601128342	119.38173579717018	149	59.96341268130461	9.53695652173913	195.30343788453655	8.625	
8359	0.938	102.24101848472384	0.46903738881350937	128.63149056241565	149	58.17500690078091	9.42643923240938	209.66831402412072	8.451612903225806	66	0.954	74.78598977726308	0.46625532050060436	122.84775451326765	149	59.399809462467324	9.471698113207546	224.06711097469292	8.652173913043478	
8398	0.944	100.1634021600109	0.4773468468913388	123.40553881043196	149	57.57631609699167	9.440677966101696	218.4470543144072	8.642857142857142	136	0.906	72.37231000366572	0.4710978008991254	116.47215333224231	149	59.303880630709614	9.62251655629139	184.04957775308182	8.48936170212766	
8437	0.952	103.87116483907079	0.47101330042506584	130.34490242200263	149	58.392905024407774	9.451680672268907	224.50866540817847	8.708333333333334	31	0.91	71.317732252207	0.4742217123535808	116.5698942572301	149	60.042449681395	9.573626373626373	192.22126523215496	8.377777777777778	
8456	0.934	93.18753242465888	0.46722416888369867	129.68383391074386	149	57.95868179334164	9.436830835117773	206.64142804564312	8.333333333333334	175	0.872	68.39752137510482	0.47261442049286045	113.85541267664078	149	58.58625445990905	9.65137614678899	189.0823530625636	8.59375	
8476	0.932	79.83826754319976	0.4695262296120665	128.92813688925983	149	58.91655495017156	9.506437768240342	223.13187612610008	8.617647058823529	157	0.902	64.44790580069407	0.47230048222287657	117.90266603609227	149	65.19032362046019	9.57871396895787	194.3375577140686	8.489795918367347	
8515	0.924	78.49666983929762	0.4706819275001096	127.45398422030684	149	59.03841813699769	9.519480519480519	209.85155112627365	8.263157894736842	155	0.922	74.35723733090887	0.473348873348873	114.44694780472895	149	60.56181762969579	9.631236442516268	185.35482225779583	8.461538461538462	
8534	0.942	99.98089536895944	0.4738805249951755	126.27277509396548	149	59.34542154518576	9.507430997876858	233.65996889640977	8.793103448275861	158	0.908	73.52941176587709	0.4700566320610372	115.5021952645487	149	59.92264528498571	9.594713656387665	198.50380424189652	8.478260869565217	
8554	0.964	102.24211441800072	0.4608369039904317	131.5783643736985	149	58.56711310412134	9.495850622406639	205.3995306225481	8.5	156	0.896	72.5259425933869	0.4786792200854698	118.21054218354332	149	59.53411890267663	9.526785714285714	197.33803204989857	8.75	
8593	0.958	91.76421004188938	0.46949444084099695	137.25375875193808	149	58.599527874003144	9.400835073068894	222.72858784683746	8.523809523809524	117	0.866	70.23178109750879	0.47122943774214054	115.95680198195359	149	60.41971462444043	9.595842956120093	184.23608751602845	8.447761194029852	
8750	0.956	103.87239775862275	0.4709236718650949	131.9397380258815	149	57.86698081628843	9.48744769874477	202.9103063265671	8.909090909090908	11	0.922	74.6244496252079	0.47232849098358876	117.74768171069975	149	58.77753808907632	9.581344902386117	194.3651745128852	8.692307692307692	
8789	0.946	100.88944820252789	0.46953093300873533	127.94945010714602	149	58.66712580557486	9.460887949260043	230.43775999850894	8.74074074074074	160	0.914	74.24737209824286	0.4730803660234733	116.28378408121893	149	59.20059220789332	9.487964989059082	183.78539670834698	8.511627906976743	
8828	0.944	100.52391702337111	0.4804357130628323	122.49502004378745	149	58.097979503305694	9.444915254237289	226.84672601636595	8.464285714285714	67	0.892	70.22958460612126	0.4696827338082948	126.92955377647485	149	59.16051892992773	9.591928251121077	196.11014316007515	8.648148148148149	
8847	0.946	98.27550384208304	0.46777602829399906	124.42516068009732	149	58.707575995319154	9.490486257928119	238.688423317954	8.62962962962963	215	0.934	75.25460874065509	0.47088925825542566	126.0838614120092	149	59.46772372393069	9.533190578158457	210.77424323785954	8.818181818181818	
8867	0.96	127.8704246381514	0.4587103405853421	124.04895032213726	149	55.19649766283252	9.2875	241.86180793840566	9.05	71	0.918	73.59071378213065	0.4788412446909182	117.88151794267824	149	57.91658598168505	9.59041394335512	197.82461566828397	8.487804878048781	
8906	0.97	129.21273478115975	0.4571935853379164	134.27284026595038	149	56.24697617687828	9.239175257731958	294.6954293793367	8.4	44	0.924	74.54618797891177	0.4653471948926497	124.93334714707655	149	60.22719779300035	9.467532467532468	217.40934510320488	8.5	
9062	0.97	120.12681428898792	0.4710225971050725	121.12369612816967	149	56.30285832918427	9.307216494845362	230.71436613808126	8.333333333333334	24	0.914	71.81921045990197	0.4608159953345958	117.59931208390479	149	59.56610477500026	9.573304157549234	211.0615861955048	8.651162790697674	
9081	0.968	126.71483924865079	0.4631013729154243	126.05823325484702	149	56.83644684456565	9.324380165289256	240.70672275285537	8.25	123	0.898	72.57973263431897	0.47326040082164855	119.8474280807656	149	59.504090492111445	9.594654788418708	201.68370585447485	8.627450980392156	
9086	0.932	78.85207621363809	0.4673467507694982	132.49549346336534	149	58.531685304205546	9.491416309012875	208.4103947292805	8.5	233	0.904	68.20685388428302	0.4679332037186023	120.10813854671756	149	62.083593333169254	9.561946902654867	199.07355065176102	8.5	
9091	0.912	84.13439362382533	0.4745031710492245	129.46148769624634	149	58.062368743338666	9.524122807017545	203.8894159072104	8.681818181818182	223	0.888	60.17075484422997	0.4602649852649858	120.63042042978526	149	59.428771817736674	9.637387387387387	181.28652583421697	8.696428571428571	
9101	0.938	99.64730378545093	0.474885313691284	129.51880630224846	149	57.918319160757285	9.42004264392324	221.46913424816455	8.806451612903226	96	0.91	78.29438689464386	0.46168442668442783	138.84923470915257	149	61.789559687274505	9.49010989010989	203.1715983905532	8.555555555555555	
9140	0.946	101.36945200673557	0.4693563542400761	121.74548775442254	149	57.51625339973135	9.50739957716702	219.4316238792045	8.666666666666666	41	0.886	68.57585139358432	0.46667407711425796	132.8018867193547	149	63.04295237487034	9.647855530474041	194.02159336050545	8.649122807017545	
9179	0.954	117.49347258688327	0.4524691358024708	129.5878717189379	149	55.33875253451706	9.28930817610063	239.77432063412547	8.826086956521738	279	0.884	70.33176863767548	0.4692987567987571	115.61713848315698	149	61.314249662204574	9.44343891402715	199.65547494686757	8.413793103448276	
9198	0.944	80.4184485370261	0.4668373352165733	127.04839083833843	149	58.75974760390248	9.51906779661017	227.0798481049674	8.571428571428571	280	0.922	73.1908678121263	0.4664623458007417	121.3243475794113	149	60.54250336198204	9.55531453362256	215.0295188688473	8.717948717948717	
9218	0.94	102.049678651857	0.4655550182677853	124.0977871110456	149	56.962196988586	9.502127659574468	218.1054763178853	8.4	25	0.918	68.25177320861216	0.47244152603629885	132.354677474481	149	63.67613656069024	9.544662309368192	191.36375477063189	8.634146341463415	
9375	0.94	103.15161092087295	0.4770766939915887	122.95261157605132	149	56.11201158023044	9.431914893617021	228.33428331812186	8.8	12	0.904	66.36031300981932	0.46519006436041893	129.20810729268558	149	65.18774393548317	9.45796460176991	219.9196645096815	8.895833333333334	
9394	0.938	77.25123947957	0.463787663414529	124.46505414555303	149	59.19026150068452	9.477611940298507	222.04970736294763	8.548387096774194	294	0.922	67.39174926180104	0.4727910255567523	119.25869228611205	149	65.88398978215929	9.531453362255965	192.49502839973462	8.58974358974359	
9414	0.928	98.30091945052517	0.46954563037537267	131.73948047235143	149	58.32508452248129	9.45905172413793	229.16597466331166	8.444444444444445	92	0.912	72.2811355740829	0.4688574339890131	121.39497988671216	149	63.023402120592635	9.532894736842104	193.30078575828435	8.477272727272727	
9433	0.94	99.77497558715949	0.4663604126370094	130.17471717771195	149	58.433056476920164	9.44468085106383	211.15595928645098	8.466666666666667	108	0.916	65.92109618992758	0.4757953836556452	119.29933884013438	149	63.538610983607896	9.54585152838428	216.62848883623096	8.666666666666666	
9443	0.938	89.88979396214441	0.469418599642481	123.19239026585757	149	58.9532945013501	9.520255863539445	199.44316161823463	8.35483870967742	254	0.926	73.19926642678702	0.46639899577264576	125.2463560571421	149	62.83839932228504	9.483801295896328	224.8769858824883	8.297297297297296	
9453	0.966	125.5784930571346	0.46360201794984535	129.3517950920046	149	56.34446259601659	9.316770186335404	245.52300153825288	8.352941176470589	88	0.948	74.66213023312405	0.4688593169605827	121.72892847802774	149	64.13282561137589	9.49789029535865	209.35072406404223	8.5	
9462	0.94	98.6690179296553	0.46702466564168776	133.83680453239535	149	57.72777903995199	9.470212765957447	236.3709976194425	8.6	178	0.922	72.48769596015947	0.46731852143999736	131.62475616388687	149	60.57624379428436	9.596529284164859	203.4148119866179	8.435897435897436	
9472	0.926	91.71949286934269	0.4775383423871554	124.66059052439452	149	57.83697839755211	9.406047516198704	228.50571345796126	8.297297297297296	144	0.912	71.80876192891401	0.4617034890061218	121.48528547872976	149	60.78015646039779	9.585526315789474	193.00099043210966	8.840909090909092	
9492	0.94	100.12995589869308	0.4690887599398249	130.50446223905178	149	57.53618302372127	9.442553191489361	214.5771702569953	8.5	109	0.906	71.5730266064253	0.46632160456663885	127.24914007352747	149	61.14634258867302	9.52317880794702	224.08010191318365	8.72340425531915	
9511	0.936	99.33353143623107	0.46762334887335016	124.76838361929336	149	58.81951092497154	9.427350427350428	222.2133524166314	8.46875	110	0.916	72.83483349687266	0.4648989898989909	134.22373072138905	149	61.45714020492865	9.517467248908297	208.69524204021923	8.642857142857142	
9521	0.946	98.44732131641088	0.47220049741191494	128.33227609959872	149	57.13008269185602	9.511627906976743	215.45616227092492	8.518518518518519	147	0.906	71.62055336021109	0.46807757486565493	130.6251169276129	149	60.97251632764941	9.534216335540838	208.13098699049613	8.72340425531915	
9531	0.984	128.4293508033143	0.4582537776135349	131.07620347471916	149	55.217483688671535	9.294715447154472	246.68091235113243	8.75	87	0.912	71.65980450667425	0.46995392521708323	125.34204976136687	149	60.63363604521089	9.480263157894736	232.6294670412641	8.75	
9540	0.942	98.54381119740542	0.46112628819635293	129.3828294570658	149	56.71885136626507	9.520169851380043	203.05880450178014	8.517241379310345	183	0.894	65.61082652009475	0.47548866743497686	130.7650055785038	149	60.97841399435493	9.583892617449665	221.43844633347686	8.60377358490566	
9550	0.946	100.99500362776493	0.46990251350716583	129.75591806670653	149	59.11082308283688	9.43551797040169	219.86992372461648	8.814814814814815	91	0.926	68.26592748693048	0.47565881442771263	126.5546424082251	149	61.22444883785395	9.600431965442764	200.55931444247258	8.594594594594595	
9570	0.928	98.20729358434811	0.471964798850576	128.8022952524524	149	57.31570058282516	9.461206896551724	213.9263131974412	8.444444444444445	90	0.89	64.66895309009205	0.4779677501025808	118.20986096721084	149	61.53093770632261	9.649438202247191	200.78454440168372	8.418181818181818	
9609	0.938	100.2286666817756	0.4737016714628665	126.78766183735587	149	59.20897462802924	9.432835820895523	224.94793637570163	8.258064516129032	89	0.918	70.99218931196286	0.46902073356321716	122.96266796932375	149	59.311747343977764	9.586056644880175	213.3807787458325	8.634146341463415	
9628	0.946	87.61043916305876	0.4616268392166922	130.21212811673658	149	57.96159709417451	9.528541226215644	216.4185912957841	8.777777777777779	216	0.928	73.52824657427854	0.470103806633979	110.75132155558138	149	60.53302589737229	9.519396551724139	215.10774050037165	8.722222222222221	
9648	0.954	104.25318005045985	0.4663336721512831	129.48973689362276	149	58.88248930978084	9.31236897274633	242.38010426389957	8.434782608695652	210	0.936	74.01666956584866	0.4715024173357509	125.5344472303968	149	60.44584281820608	9.576923076923077	208.0240052038288	8.5625	
9687	0.946	102.66985022880651	0.4700034168321705	130.31679928185815	149	57.26829831247197	9.477801268498943	226.5206902458116	8.555555555555555	27	0.914	71.39732533364965	0.47154357920222256	123.47122659190129	149	61.641229727593284	9.649890590809628	197.18786911477548	8.651162790697674	
9843	0.944	102.25081778766885	0.4670968156137655	127.33158149959628	149	57.33184944862088	9.438559322033898	234.23067974216653	8.5	35	0.914	71.41182904979921	0.46323574917666904	132.98693826208464	149	61.27889892410849	9.555798687089716	197.08527709971034	8.86046511627907	
9862	0.936	77.85855695494496	0.4744152571075645	128.42855821781725	149	57.908102054033684	9.47008547008547	216.1627822897164	8.6875	163	0.912	79.21067259624797	0.45920664983165055	132.1367471534248	149	61.5620245055233	9.464912280701755	215.47802012600155	8.704545454545455	
9872	0.938	98.20549867038646	0.4709945527109716	132.7918107635408	149	57.80399805450825	9.439232409381663	209.29065849928176	8.612903225806452	193	0.918	66.12784717067771	0.4692250983100663	126.06744516764552	149	60.35452512840107	9.586056644880175	208.98423622717695	8.390243902439025	
9882	0.968	125.66858804829393	0.4663567493112954	129.527922975133	149	55.892134173850486	9.287190082644628	263.8286818271958	8.8125	124	0.93	80.9836465278322	0.45966476176153626	136.29521292945216	149	61.61038145278134	9.389247311827956	230.07857286854954	8.942857142857143	
9901	0.962	89.23105463349009	0.47215344715344765	136.85419867569487	149	57.56333885445213	9.54054054054054	212.72000929999572	8.631578947368421	125	0.916	64.27799531287462	0.4609280578712904	136.58449893695337	149	63.75545304470741	9.56113537117904	207.1805749767207	8.738095238095237	
9911	0.928	76.69548257016763	0.46875485625485697	126.49642630830198	149	57.045980820161255	9.495689655172415	218.73659853606492	8.722222222222221	188	0.914	72.3044062966186	0.4606259531861289	129.2182931554007	149	64.17429553803558	9.385120350109409	211.81571505672613	8.395348837209303	
9921	0.928	97.57123330941181	0.46527614507140436	130.46644568462276	149	58.021222255471585	9.463362068965518	209.0295623477144	8.444444444444445	53	0.922	70.61238244075646	0.46284811236004403	139.39064855085877	149	65.29928884193416	9.490238611713666	219.0418119064064	8.512820512820513	
10000	0.926	97.05278161980178	0.4610963850164726	130.05857523746064	149	58.218330127339776	9.438444924406047	216.94720570107387	8.45945945945946	1	0.894	57.865575808033476	0.46496621697964075	131.94076724552735	149	67.13640284186239	9.501118568232663	197.62823489009656	8.60377358490566	
