index	success_ratio (division)	success_rate (division)	mean_second_ratio (division)	second_ratio_SNR (division)	probe_index (division)	mean_time (division)	mean_total_iterations (division)	total_iterations_SNR (division)	mean_total_iterations_failing (division)	order_index (division)	success_ratio (sequential)	success_rate (sequential)	mean_second_ratio (sequential)	second_ratio_SNR (sequential)	probe_index (sequential)	mean_time (sequential)	mean_total_iterations (sequential)	total_iterations_SNR (sequential)	mean_total_iterations_failing (sequential)	order_index (sequential)
8754	0.982	143.65546095554186	0.41029039697573333	129.63747706307296	250	115.26587540074041	12.244399185336048	353.12718769336976	11.444444444444445	202	0.998	149.58930391506942	0.4104538080489981	129.53034011965366	250	110.59256813061063	12.2124248496994	367.76136816241365	12	
8759	1	152.01264745230247	0.41903236763236823	120.8349836320701	250	114.002252047139	12.232	386.74224615922645		118	1	149.61548819536299	0.4028979020979021	138.49656542085313	250	114.56328973279328	12.134	441.5706529805024		
8769	1	151.41420870942747	0.4001979686979689	145.45670743597952	250	114.59416755054839	12.152	441.72557033854304		105	1	149.18248000962643	0.41895397086573505	122.3548950077454	250	114.4773814924786	12.25	380.74770770854974		
8779	0.992	151.33024164016652	0.41406174470690615	121.61978767442528	250	109.80050857673596	12.20766129032258	400.535629102032	11.5	211	1	150.37593984976095	0.41384095904095874	130.41519381290684	250	110.61384090453808	12.256	439.95653545812985		
8789	0.968	150.71308463597774	0.41719308280440986	124.49076423439459	250	109.8202647890275	12.365702479338843	329.6475777700481	11.3125	63	0.996	151.1656143757867	0.4291261960733967	115.29621585159664	250	105.27952971375134	12.30722891566265	326.0236099119137	11	
8828	0.974	150.25299271872805	0.4180558972774217	118.64117121444505	250	105.92268665771874	12.39835728952772	295.17456325223503	11.307692307692308	43	0.996	145.49491644266664	0.4056792604985378	130.0801050968142	250	114.32967861706564	12.188755020080322	392.4577203735614	11	
8906	0.972	154.56048848741858	0.40985033485033495	125.88196950854889	250	116.44186579720436	12.37037037037037	349.11475775701194	11.571428571428571	20	0.996	150.621540695024	0.4170021494569693	130.93383918293935	250	109.54397073444042	12.228915662650602	400.84035587721434	11.5	
8925	0.98	160.51890191952933	0.42468815198407045	127.34584868801102	250	110.30134942833399	12.293877551020408	393.2651418053997	11.5	256	0.998	150.0435998437491	0.4087452293865117	132.52687307739396	250	108.5834887266677	12.176352705410821	430.4147385381832	11	
8945	0.986	161.80380058433047	0.4073681220740045	126.42214144604262	250	116.84898900607624	12.206896551724139	402.27096929997936	11.285714285714286	66	1	150.22684253233714	0.414144660894661	125.26920753910971	250	109.51251107448326	12.22	368.5148808605026		
8964	0.998	152.40829540948482	0.44321864953127477	107.39054675652343	250	111.79214667988819	12.298597194388778	359.33962581083654	10	68	1	153.58152107136934	0.41515334665334697	118.32482085558259	250	109.4586474931318	12.184	420.4772460184069		
8974	0.992	151.12275677173034	0.4158421551566713	123.28160789774229	250	110.50566574892778	12.209677419354838	411.0437263795195	11.5	89	1	149.73646382356804	0.4043577422577422	139.22517382185302	250	113.29910397154937	12.156	471.0392184779385		
8979	1	150.5751972535464	0.40786593406593435	138.97043803017672	250	114.9020272415086	12.16	417.5294982865239		149	1	150.88873464712637	0.40975324675324687	134.40273717948475	250	110.26104114362188	12.198	401.87811916619205		
8981	0.992	150.9571780748392	0.40855792393090795	137.68904862325132	250	111.4085428711756	12.237903225806452	387.86617107162056	11.75	245	0.998	152.6087222459198	0.4084742745564391	130.0803625783824	250	108.30689962168915	12.152304609218437	400.4205112977798	11	
8984	0.88	131.9617310978922	0.401759452668544	131.70261126390793	250	111.20112565095306	12.563636363636364	282.11371956947295	11.883333333333333	64	1	149.64235477209263	0.41066699966700004	135.12012937082002	250	110.19263762669611	12.242	432.25927092639864		
8986	0.982	145.5245998814564	0.40799421216936493	127.80571992112876	250	112.21698494090272	12.24847250509165	379.82242960520955	11.444444444444445	270	0.998	147.4150664696281	0.4032013160520172	138.8751992258513	250	114.30836131869884	12.192384769539078	399.037187207571	12	
8988	0.998	154.71429014363966	0.41402168305975906	131.85525558628194	250	109.10169228355878	12.17434869739479	399.91726103293274	13	198	0.994	150.2145922746633	0.4097350670791311	127.67066465581382	250	109.64395802143342	12.191146881287727	405.0686623502335	11	
8993	0.964	148.57283767950534	0.41215057418376927	121.38119965472303	250	109.08713756595337	12.242738589211617	389.48069284080157	11.88888888888889	92	1	149.63787633921103	0.4077340409590411	141.03605215282442	250	114.07166427651129	12.204	402.25645078402084		
9003	0.996	149.9864470078273	0.4034524377897875	142.33645122018962	250	115.06482344734421	12.19277108433735	401.76662647927805	11	67	1	152.78838808237526	0.4148384948384947	122.3802016689008	250	109.26833954248877	12.216	391.3089083577492		
9023	0.996	175.562292885703	0.4235183491207589	121.9425016754046	250	109.72371519474198	12.216867469879517	422.44861230948453	11	65	0.998	147.37588233552148	0.40002249754253744	147.75132709936258	250	117.0455322200945	12.182364729458918	406.8074082140836	11	
9062	0.998	148.0668229429353	0.42013742770255785	121.64555802859967	250	116.78509359330529	12.198396793587174	394.30247724848255	11	16	0.998	150.12033694342063	0.4087741917401241	126.20031333723982	250	111.5957529195556	12.234468937875752	427.0322099475301	11	
9140	0.994	153.42347348281154	0.4196122455679797	122.9172188127357	250	109.82581356973525	12.257545271629779	385.2615621903233	11.333333333333334	42	1	151.29508593553206	0.4151416167166174	135.2725542494638	250	109.52256488550506	12.164	408.71582828570774		
9179	0.994	154.53499580247393	0.410116308909066	120.87843353777718	250	107.35639524830427	12.215291750503019	354.5855470687504	11	62	1	147.5840491159046	0.40117009657009717	138.6861032646067	250	114.81474119123072	12.106	475.52534411646195		
9198	0.996	150.04971526701343	0.4220948395647186	120.57583824099785	250	110.27321567896209	12.275100401606426	380.32253462737305	11	93	1	149.19138270574942	0.4173433649683645	131.33944993100303	250	111.76674584100797	12.252	401.1728579371153		
9208	0.996	149.04378535300424	0.4061265040180705	132.9378040314182	250	116.35011436399216	12.198795180722891	411.26732121064924	11.5	148	1	153.46367514813193	0.41470505328005386	125.17568043489449	250	108.29721620579953	12.176	433.4216959814835		
9213	0.996	152.15398716769275	0.413052701983425	119.22065756663861	250	110.24472467029254	12.176706827309237	395.240378064225	11.5	247	0.998	146.98951337331192	0.43552489594573723	123.66710288789987	250	111.23487988623457	12.258517034068136	389.5002510565085	12	
9218	0.938	142.5098754177595	0.4236147292650491	116.37054649195431	250	106.41223427411582	12.44136460554371	307.0303937989262	11.709677419354838	41	1	149.68267273375636	0.40465134865134805	148.3341595914161	250	115.31239162517176	12.162	438.11987307433475		
9222	0.998	148.26479676740644	0.4134801070672812	128.3036046316337	250	113.89383726986632	12.23246492985972	427.52238949419046	11	282	0.998	151.47835589822614	0.41409091910093915	134.25821857628486	250	108.04696345582016	12.170340681362726	436.8104064903901	11	
9227	0.998	149.5534376310182	0.44030508569586657	111.42246948878	250	111.08334444172948	12.280561122244489	357.4541019458822	11	281	1	149.24036653425514	0.41677359307359285	127.10228374407946	250	114.10178356005964	12.196	413.32943590304814		
9237	0.962	162.56041096365396	0.4210730273483317	112.38497486581367	250	113.85323250107378	12.33056133056133	310.8891573623514	11.947368421052632	94	1	151.5610791149261	0.4167347206714853	125.71475569772066	250	109.14789001347535	12.186	399.4816436944309		
9247	0.988	150.4079892826472	0.4178514938859666	119.91134620799099	250	109.38285681816345	12.3582995951417	341.88370523602407	11.333333333333334	244	1	145.79384749954644	0.43766267898767863	118.21019554669564	250	113.36636243131878	12.3	361.04117647058825		
9257	0.992	156.0239068889545	0.4173768909774605	123.19954597074968	250	114.27105885209602	12.28225806451613	365.6356356981307	12	57	1	152.2904483429957	0.4254791208791212	120.98655173772951	250	107.76182077726945	12.202	427.7736105952065		
9296	0.996	150.94568380207474	0.4073040329817437	134.52201029573752	250	108.66826875619915	12.182730923694779	393.8251963656414	11	54	1	148.19205690576007	0.40660705960705945	146.84266703445837	250	114.20918357358788	12.232	379.20527388651124		
9335	0.994	148.71334530219093	0.4172438225758145	132.0612498441936	250	114.4309041911465	12.26559356136821	398.6086074305482	11.333333333333334	96	1	152.34613040832005	0.4112548902078312	128.66111664669134	250	108.04127187717297	12.178	404.9792988890237		
9345	0.998	151.7870722432439	0.41712500091758636	133.27216107575669	250	109.5647890691029	12.186372745490981	378.0716546351345	11	179	0.998	152.20839433873857	0.41762754319043305	120.0846008540701	250	108.0483908067903	12.16633266533066	400.209173837776	11	
9350	0.998	167.7141800825764	0.45256133312245483	103.60642952116163	250	117.14547459630715	12.288577154308618	361.5849983646911	11	187	1	148.48691830257764	0.40612109459168255	136.83889044582534	250	114.06830157689288	12.232	405.0428081270097		
9352	1	149.6781918875098	0.4074973359973361	134.13347126968696	250	113.67766542376899	12.142	447.98405038654147		298	1	152.99409442790713	0.41608248418248345	130.48813373499917	250	106.39942905935227	12.208	401.3599096836436		
9355	0.918	135.63829787241275	0.4148767445336076	126.90235813937048	250	111.2810384265847	12.376906318082789	297.2001985944939	11.902439024390244	178	0.998	149.95792763550793	0.41265968402299935	125.36380415311523	250	110.44183224307326	12.192384769539078	381.3312654068189	11	
9360	0.994	149.0120828711612	0.4404760986854161	107.85920058942078	250	111.61491291101376	12.295774647887324	354.7670727041849	11.333333333333334	196	0.998	149.47280134194355	0.4221715492256575	126.2642379459556	250	110.98324465098396	12.192384769539078	443.38540763306975	12	
9365	0.996	149.5899792735583	0.41668508867304005	123.17887179946318	250	109.93789567349899	12.22289156626506	380.9712032394377	11.5	180	1	147.91586545569618	0.4180899100899099	134.76154372220955	250	113.18712434700723	12.162	447.54907000209323		
9375	0.972	145.01835108754747	0.4152101328027257	123.36930302800963	250	114.90242841863208	12.222222222222221	396.06631266744	11.428571428571429	13	0.998	148.95077758874524	0.4154645287911824	137.3419212859054	250	112.72010724645173	12.22244488977956	417.7376503246989	12	
9394	0.992	149.59133817900562	0.4201011689922983	124.89976991697654	250	111.71610321592047	12.225806451612904	425.0553372407516	11.25	194	1	150.40308025519317	0.42248312520812475	118.78142986369394	250	109.34029273600746	12.244	397.5158988244498		
9414	0.998	150.33290151541453	0.40428913104263847	136.58459517073138	250	110.12491981288173	12.148296593186373	416.4632577877864	11	193	1	147.727944218036	0.40495134865134874	138.4575130241479	250	111.94829962420393	12.206	428.7782032603068		
9433	0.986	148.749358839052	0.42312123306038124	114.67786984592748	250	108.62652071994628	12.334685598377282	352.86702658096095	11.142857142857142	240	1	150.24038461532155	0.4144592407592407	119.983386436413	250	110.90878556014303	12.186	421.930946822014		
9453	0.982	148.4145935978948	0.4172997827020229	118.28823885741029	250	111.11693836308508	12.30549898167006	369.5826310393707	11.777777777777779	136	1	149.01353042854637	0.41462733932733925	122.92898149891452	250	108.85208451402129	12.154	400.65210417232976		
9472	0.998	148.9418858013471	0.4471481934702493	106.91767094620019	250	112.56918510869262	12.324649298597194	343.42493502188705	11	257	1	150.7931720851447	0.4172851481851482	121.57510052480049	250	107.52545647321426	12.132	447.1630720214981		
9492	0.996	148.21869698505395	0.4080873610994096	136.19558757479874	250	112.83315975826804	12.184738955823294	418.88547610411166	12	233	1	148.55309287542244	0.4271025841805253	122.58278470859346	250	112.40418078981365	12.196	390.57170267153225		
9531	0.99	149.74588576961997	0.41775366889003257	126.47298665413581	250	108.43065494404728	12.32929292929293	352.0411582248848	11.4	134	1	147.30577733258497	0.4098029970029974	135.77949042771618	250	112.82409351052584	12.17	437.6423711451509		
9609	0.988	147.7891461736383	0.41302925032682125	124.49543824840569	250	109.57005618391435	12.248987854251013	337.3790855046561	11.5	138	1	150.06002400967725	0.41725677655677645	129.99371807731504	250	108.72787910344874	12.212	405.7767009955525		
9628	0.994	149.8161210586646	0.419744080533819	125.92784463925555	250	109.96616243849638	12.271629778672033	362.24752134470117	11.333333333333334	278	1	149.96101013731402	0.41469455642396863	126.97096426870738	250	107.16890240379266	12.212	397.0690795468712		
9648	1	153.62398992220528	0.42100491910050714	134.65390634044496	250	112.80909068920704	12.202	384.62965554721495		171	1	148.28874784978038	0.4104370962370964	123.77459799296062	250	109.75744131779685	12.17	428.82469825612026		
9687	1	162.0482903906709	0.4123333666333674	129.35470116214293	250	113.2125133582564	12.232	414.266780541474		133	0.996	146.45335842848436	0.42974919992992205	124.3854233166915	250	112.6455365983215	12.234939759036145	446.4493180369571	11	
9765	0.998	152.46417550185015	0.4152527499220886	126.29510103719053	250	105.71286831257135	12.208416833667334	355.595268056621	11	139	1	148.88041924737826	0.4168639360639363	124.1737648432593	250	108.6473651949612	12.25	388.3558063697125		
9784	0.992	146.16177987335737	0.40543800957107445	135.37266553821826	250	113.24862422182777	12.215725806451612	368.0519163256201	11.5	235	1	150.49361907051346	0.41299793539793533	122.90030801903238	250	108.93884786593617	12.126	435.4814989107128		
9794	0.992	150.9893455098988	0.412655422534455	130.12896311977028	250	106.28314375188191	12.225806451612904	373.3745218850793	11.5	296	1	146.288656777687	0.41130499500499446	130.2636783148895	250	113.53859124209136	12.182	440.4963710225201		
9804	0.972	144.61272949098708	0.4202385748682044	107.77778653399075	250	107.41725391886709	12.37448559670782	339.8603188335458	11.571428571428571	234	1	146.01950820623875	0.40967132867132866	144.99124495087307	250	113.92034717300923	12.196	445.2857788534395		
9823	0.992	146.07568841103222	0.4196225739854181	122.43678005084321	250	111.89403452861204	12.286290322580646	328.2158021504879	11.25	236	1	147.21469791553474	0.41330526140526147	122.08222618796395	250	108.75799782288023	12.188	402.48843400178254		
9843	0.99	151.0021048778454	0.4251547442456537	114.06133048324988	250	107.4495715839821	12.282828282828282	374.5761058346505	12	135	1	146.67918329026537	0.40933571428571436	133.42041966995393	250	112.27840201188788	12.192	396.3851284127109		
9921	0.986	148.9335991782995	0.4116069022255635	127.15742432885718	250	110.78873200215634	12.18052738336714	389.33044027593326	12.142857142857142	137	1	144.29597991409267	0.403265567765568	133.83595464339407	250	115.53224403695262	12.218	415.5671333415798		
9940	1	150.73861923429013	0.4049875124875124	128.07469321031547	250	105.93166130516613	12.128	419.81562903553635		258	1	149.18248000962643	0.4175585747585742	132.0857549177481	250	110.76264639175936	12.236	438.1966767738201		
9960	1	157.25743041348917	0.43555907425907436	119.8275445709496	250	108.57662581572067	12.258	422.3789915528449		161	0.998	148.85746673821183	0.4134048399829962	130.51090735203357	250	109.76006200576258	12.244488977955912	396.7852201584296	11	
9980	1	152.13753232913402	0.4357732489732494	121.1099817663733	250	110.00090432939466	12.27	379.31460905947137		162	1	146.98533086389122	0.4143674776204191	128.97079271545158	250	109.51554159836019	12.238	368.46738841907023		
9990	0.984	146.7649076753865	0.4274826411035161	122.64844542859798	250	109.12888188990543	12.321138211382113	359.45089667743395	11.75	262	0.998	145.1087588693809	0.430123717298066	115.28858784051772	250	110.20147781462437	12.288577154308618	394.66005096750257	11	
10000	0.974	137.8627034677536	0.4088415691085102	140.3710372227273	250	112.40582119583014	12.285420944558522	336.2374501133073	12.153846153846153	1	1	149.07573047095514	0.4185002801120445	124.08115520105108	250	108.51326190232099	12.248	385.5799268802606		
