index	success_ratio (division)	success_rate (division)	mean_second_ratio (division)	second_ratio_SNR (division)	probe_index (division)	mean_time (division)	mean_total_iterations (division)	total_iterations_SNR (division)	mean_total_iterations_failing (division)	order_index (division)	success_ratio (sequential)	success_rate (sequential)	mean_second_ratio (sequential)	second_ratio_SNR (sequential)	probe_index (sequential)	mean_time (sequential)	mean_total_iterations (sequential)	total_iterations_SNR (sequential)	mean_total_iterations_failing (sequential)	order_index (sequential)
4049	0.598	149.66463109440073	0.5575143172696163	76.05437646773511	195	11.140390748726578	13.956521739130435	107.4421122350581	11.248756218905474	223	0.506	128.38077840326713	0.598755604917115	87.53089520540925	195	10.973237100494556	14.09486166007905	108.39647655661719	11.291497975708502	
4050	0.344	89.01770003125327	0.5469093264486649	66.44624461376003	195	9.60474943411133	14.05813953488372	92.63634356203107	11.195121951219512	225	0.412	107.19117494035896	0.560663466521022	64.70769605057332	195	10.573131699516738	13.898058252427184	89.34650580048614	11.231292517006803	
4051	0.668	165.0523818936188	0.5860385845633604	94.72755254054354	195	10.225695076260644	14.380239520958083	133.91351008779128	11.506024096385541	226	0.464	117.9701006813944	0.5527616002292723	76.00089895096991	195	10.943776241168912	13.810344827586206	107.07654718398898	11.212686567164178	
4052	0.896	238.60247124083048	0.5257143405876328	94.37252170286982	195	10.159509909200882	13.408482142857142	165.83429942660896	10.923076923076923	38	0.31	81.0118643181868	0.5720530336314815	50.811106489206786	195	11.218904915488315	14.419354838709678	64.32435487621086	11.12463768115942	
4053	0.872	225.84822584796706	0.5181359021600298	103.22062235918212	195	11.324869915998102	13.238532110091743	178.6409644323877	11.421875	197	0.596	151.8548715855052	0.5555798941294603	84.31237037933508	195	11.236362747552493	13.85234899328859	111.09165495421095	11.227722772277227	
4054	0.464	121.58691892547633	0.5682520345174144	62.17302329426018	195	12.03747595831086	14.012931034482758	102.9322192442432	11.055970149253731	88	0.502	128.889801786696	0.5773529986083794	86.3426507097838	195	11.138573714642611	14.01593625498008	98.87313931580138	11.200803212851406	
4057	0.424	104.14108169215511	0.5615129693310368	73.67010864968725	195	11.6570938168871	14.235849056603774	84.5474363587951	11.322916666666666	51	0.566	144.36565831822688	0.5695071261618316	93.49139010091127	195	10.119941206349472	13.96113074204947	133.4342275114025	11.331797235023041	
4062	0.412	110.65749892542838	0.5560613818669361	85.17542960143903	195	14.465325744384826	13.66504854368932	127.61209149060308	11.153061224489797	6	0.542	136.01686408332503	0.5665690798722045	83.53796391546133	195	11.041512448410769	14.014760147601477	111.48959127801186	11.179039301310043	
4063	0.62	160.82174725084764	0.5808942028099621	74.82533823511638	195	9.95786152733691	14.216129032258065	110.07722596576731	10.947368421052632	274	0.338	87.51488788765957	0.5856617511961273	59.63290444886951	195	11.597873171600297	14.597633136094675	68.36965082875248	11.102719033232628	
4064	0.722	183.60288882015652	0.5273245760087861	98.13465214517224	195	11.306347224866352	13.71191135734072	125.54236506456229	11.323741007194245	251	0.612	153.4603811429644	0.5383471269709352	84.56112241864875	195	11.605077510774532	13.836601307189543	116.87423221928745	11.31958762886598	
4066	0.574	147.22478711415786	0.5848043888986004	75.76035177676775	195	13.406334566013133	14.156794425087108	113.9753341177758	11.056338028169014	54	0.552	138.8819000648589	0.5962655989253612	86.18158776371399	195	10.396912016803142	14.329710144927537	106.6606805298958	11.28125	
4068	0.696	176.57803937527578	0.5408771207312628	93.60532368674586	195	10.478341677385977	13.764367816091953	119.30608227608296	11.282894736842104	118	0.448	111.87693537094478	0.5338233887861065	65.15022882115403	195	10.68092811755243	13.870535714285714	93.97982760472752	11.33695652173913	
4071	0.84	228.52168235503234	0.4833445796733604	102.37728931491117	195	10.602373460203658	13.161904761904761	169.6278782444334	11.2625	35	0.542	131.15230121435923	0.5997996812288279	76.52418566374774	195	10.2946680074779	14.612546125461254	102.96264602994006	11.22707423580786	
4073	0.576	153.62457993276442	0.5011978130008157	90.8552178015401	195	11.711712187739714	13.375	104.18513727585949	11.18867924528302	165	0.446	111.83550652003531	0.5683193974904603	66.96047861542662	195	10.321946754043639	14.219730941704036	92.91751264422506	11.263537906137184	
4076	0.436	111.21314151609519	0.5289646897445062	85.6294679871812	195	11.390792547753913	13.655963302752294	109.28992768944899	11.24468085106383	163	0.44	108.80854641635959	0.5725120310975573	69.66651726504617	195	10.549134083480617	14.213636363636363	86.43431140079431	11.225	
4078	0.408	110.66507540426892	0.4926779811403521	71.92806389060713	195	14.471147644513007	13.299019607843137	88.30100567248383	11.260135135135135	164	0.46	111.81875638118188	0.5852128414241414	75.55823328429956	195	10.932902281215362	14.234782608695653	97.08729036512166	11.396296296296295	
4079	0.488	129.7803308338215	0.5216900231184229	82.88086411855443	195	11.432552577660381	13.635245901639344	100.70427255279206	11.22265625	166	0.62	157.2087834076999	0.559042082871355	89.63392310134991	195	10.820035512288696	13.835483870967742	119.74688533837528	11.26842105263158	
4080	0.82	211.37289271508163	0.5443153095446756	95.02495735579045	195	11.251916175787603	13.44390243902439	168.15787236276176	11.21111111111111	192	0.688	171.0421638828078	0.5658120157241527	92.79017535654441	195	11.07855751325165	13.872093023255815	129.10014710790153	11.217948717948717	
4081	0.944	252.89327046734837	0.535544373165884	151.07018894505012	195	14.720816416694632	13.207627118644067	245.96518599329434	11.178571428571429	33	0.63	157.18562874245103	0.6076716855583141	94.46335501807859	195	10.629291485793617	14.504761904761905	125.32309652480569	11.54054054054054	
4082	0.388	93.98769439450405	0.5767586708292398	62.86382442634631	195	11.803070174369696	14.536082474226804	84.34873066960789	11.437908496732026	293	0.438	108.11077652178568	0.5860261474674723	66.8731707169124	195	10.346113538067808	14.525114155251142	86.93689160138298	11.398576512455517	
4083	0.5	122.90447863893573	0.5828757363723305	84.97587686153251	195	10.327322801920396	14.22	96.83881844061855	11.324	290	0.468	118.08639483164139	0.6023674692643496	71.40252223824308	195	10.637151393756081	14.61965811965812	87.51155158285813	11.266917293233083	
4086	0.4	98.86796183643645	0.583851673824971	62.686700600013154	195	10.230840579440189	14.38	93.67920866569654	11.346666666666666	288	0.558	136.72449279670596	0.5977293056723122	78.54219175624745	195	11.737760807900958	14.362007168458781	106.01196076427281	11.470588235294118	
4088	0.472	115.39778005948531	0.5452812220714105	66.24231269420909	195	10.05634686118339	13.995762711864407	84.78066024651221	11.56439393939394	295	0.48	120.20434739064946	0.5883769279933175	70.66547264119474	195	11.012099352798986	14.25	96.6000165835497	11.38076923076923	
4091	0.512	128.8439277263813	0.5870693650799284	70.99283226768465	195	10.911266931362137	14.1953125	100.77454219856511	11.180327868852459	287	0.514	131.64634771029444	0.5800092512416781	71.32345528989893	195	9.947557260761485	14.280155642023347	105.8926872287457	11.127572016460906	
4096	0.484	120.1708213336345	0.551910664957578	79.11745245465852	195	10.551137210536236	14.070247933884298	99.31290595448506	11.271317829457365	289	0.506	128.4198771641588	0.5503622472234421	81.25297639463545	195	10.233773992974381	13.790513833992096	115.5903185367515	11.279352226720647	
4098	0.42	107.91921475890034	0.5405305816351809	71.96400497396803	195	10.379218641188583	13.8	101.3654896895389	11.155172413793103	291	0.388	98.01940177913863	0.588646468734879	69.81766413390677	195	9.957501119358156	14.396907216494846	87.58565267620351	11.196078431372548	
4099	0.498	122.99333168686455	0.6000317209691856	81.94976934065409	195	11.377126387580946	14.261044176706827	109.77352445930133	11.282868525896415	292	0.564	142.70532867770856	0.5564952335164063	71.69335706586548	195	11.074807464100507	13.939716312056738	102.93894122288114	11.215596330275229	
4100	0.436	110.78361622124326	0.5622679013082553	70.29277524662933	195	10.189385108267592	13.963302752293577	100.7938894345898	11.464539007092199	294	0.574	148.3127486949723	0.516921043757054	74.07912168505045	195	10.976240906670228	13.456445993031359	113.03584241291054	11.2018779342723	
4101	0.916	246.24979837680857	0.5106956381736002	84.28938175405531	195	10.658892460415972	13.22707423580786	158.5040652344623	11.428571428571429	31	0.728	181.9818018202777	0.5991372709635584	96.50308769071285	195	10.919088912437699	14.258241758241759	126.28549494879415	11.220588235294118	
4120	0.93	243.14996862567435	0.5173634405605342	111.00450525346758	195	11.19417509540217	13.178494623655913	199.0009952104474	10.942857142857143	32	0.59	144.33897641651694	0.5370651629626016	81.97124473339805	195	12.243598452198833	13.549152542372882	114.65661589465455	11.253658536585366	
4130	0.93	242.6551166313703	0.5151152726674536	122.95803257366396	195	15.34480214971315	13.047311827956989	249.88206589767233	11.485714285714286	34	0.516	125.26704214451773	0.5605888383329164	72.53670136850195	195	13.04774944753472	13.883720930232558	107.95082479300291	11.148760330578513	
4131	0.61	144.98264961786558	0.5451426121291121	119.62512342244783	195	15.284127325975453	13.501639344262296	156.0015313263835	11.169230769230769	246	0.82	191.0175177042574	0.5635722231209502	90.35568029371318	195	12.152730976256143	13.902439024390244	126.51095520087554	11.344444444444445	
4132	0.592	141.4508267224949	0.5375919444901636	91.71551859591303	195	14.336134583948098	13.587837837837839	124.55236638254026	11.07843137254902	228	0.602	143.49733028166344	0.5219214739075007	78.9959499695021	195	12.897426789704072	13.318936877076412	122.53104879096401	11.35175879396985	
4133	0.632	147.34682458269836	0.5156129890214033	100.13933693417096	195	13.449582615185504	13.246835443037975	174.05415726153112	11.304347826086957	296	0.52	115.78712981495181	0.6724390607176683	83.32960939473524	195	11.81851662666071	15.696153846153846	82.11484850995018	11.154166666666667	
4135	0.778	191.26757793385966	0.5231166406975413	101.40790577183208	195	12.105660646153238	13.388174807197943	160.12739944162703	11.144144144144144	41	0.68	158.22784810053375	0.5427093508259282	79.04462961056007	195	12.252743859416157	13.773529411764706	91.93311451748059	11.23125	
4137	0.682	147.8110099696128	0.5721714882691973	106.93274561780282	195	13.594208984260643	13.973607038123166	150.33369678087482	11.352201257861635	78	0.906	213.34714830622107	0.5472575775297058	126.36737301470075	195	10.89221398824657	13.699779249448124	155.62817735615988	12.446808510638299	
4138	0.516	119.4721000234691	0.5018411387673937	94.30299499006094	195	13.0398373433363	13.507751937984496	107.62133949531824	11.301652892561984	145	0.774	180.14243820689185	0.5879205060687398	76.90578382424076	195	12.450962312521655	14.227390180878553	102.15612290586047	11.11504424778761	
4140	0.276	68.58506038442749	0.4568372750437967	78.52048791872294	195	11.669456093753388	12.804347826086957	160.32432047498938	11.11049723756906	10	0.678	148.39782875126593	0.5595154852859168	79.3486469072091	195	13.881857256795369	14.085545722713864	83.73746768122359	11.434782608695652	
4141	0.654	144.44738934530844	0.5459647747115434	91.51760774889803	195	17.836553805398815	13.584097859327217	146.68476201936923	11.346820809248555	243	0.862	194.161636184169	0.5481515880694652	93.98180920664971	195	13.51098720963749	13.496519721577727	159.03025220844972	11.246376811594203	
4142	0.622	137.42212010096026	0.6155049706359768	84.58522529200985	195	14.577412597186152	14.64951768488746	131.27278428197027	11.37037037037037	71	0.934	211.67618529593267	0.5755330968788344	119.972580961425	195	13.060257509401445	13.890792291220556	170.3785858147085	12.636363636363637	
4143	0.746	182.38716933130516	0.5011818918872222	128.48429558189878	195	15.39908659783679	13.246648793565683	156.03938963573586	11.26771653543307	248	0.828	192.10245464215637	0.5546147939317161	97.81755020364393	195	13.104298305066987	13.58695652173913	137.21642799321504	11.383720930232558	
4144	0.954	223.24144709102197	0.5573336716927166	128.74043935595827	195	14.537393155836305	13.417190775681341	213.3632527680666	11.347826086956522	43	0.802	176.80776014138388	0.5634323503591889	93.86762073682723	195	12.382698764243097	13.788029925187033	164.72623938396856	11.454545454545455	
4149	0.916	209.94728397973148	0.49063441638517324	117.4884951004793	195	17.548208307548904	12.910480349344978	166.65791201723135	11.19047619047619	28	0.77	163.72528173577604	0.6029503349950852	100.6885592092819	195	13.580283096668966	14.202597402597403	140.61983485045008	11.382608695652173	
4159	0.87	204.52301471597158	0.4979239438722188	116.25253862896952	195	13.82066228955274	13.029885057471265	195.0440256509364	11.153846153846153	21	0.86	188.20028011253962	0.5559510886393897	102.64017640769508	195	13.835223868426569	13.872093023255815	108.40022256221755	11.528571428571428	
4161	0.746	164.94207128411475	0.5172633548556949	97.97194843979608	195	13.93825032976173	13.35656836461126	164.9286986899816	11.543307086614174	121	0.84	188.69619911939407	0.563331139708572	85.65897596321366	195	13.133744960021708	13.792857142857143	125.60589721364106	11.2	
4164	0.618	120.66070522097328	0.5191508920408198	86.64301013292355	195	17.466988408884784	13.87378640776699	102.37925468880329	11.476439790575917	120	0.576	122.05975842309367	0.6057446018439951	85.31162170965145	195	13.754878502343141	14.409722222222221	114.18999765202393	11.466981132075471	
4166	0.698	150.09461551745878	0.5939405670019227	82.87833851854703	195	14.752787605795016	14.234957020057307	122.89786358162903	11.483443708609272	272	0.846	187.42522929741088	0.5729825625531327	99.69054118655417	195	13.230741270201117	13.739952718676124	145.9914718158991	11.545454545454545	
4169	0.742	164.4066294430093	0.5554316264275115	91.29824380493729	195	16.336649381690147	13.60377358490566	144.89440528177536	11.131782945736434	101	0.85	179.23414304926726	0.5981398812644485	124.54163097565458	195	12.987793825746468	13.92	164.62895332950475	11.546666666666667	
4170	0.742	154.90605428042713	0.5289611842681523	101.2544810083898	195	20.8995011748826	13.380053908355794	163.44712453232606	11.666666666666666	240	0.71	147.07710154505023	0.5642813290964422	84.29335112822874	195	15.814771857500729	14.005633802816902	113.03287310697792	11.482758620689655	
4171	0.388	84.20138888875275	0.5584027845512074	81.50563047725845	195	16.464747970809842	14.030927835051546	99.5594067529084	11.088235294117647	238	0.726	151.54045253439767	0.5876939264924449	89.36842527557975	195	15.32607860742617	14.162534435261708	118.89454070631048	11.306569343065693	
4172	0.582	120.45200546416682	0.5595243579524319	92.16032259992488	195	18.83931570343033	13.927835051546392	105.7985303291756	11.181818181818182	239	0.774	164.8913506608265	0.5491762036488675	96.13860874003514	195	14.91069844467221	13.52454780361757	144.6499846355116	11.68141592920354	
4173	0.746	153.94774856637335	0.5459308297698185	93.97946881148754	195	16.289856904812535	13.605898123324398	139.99780472316348	11.220472440944881	277	0.8	159.90405756556493	0.610213196357449	99.44065936193859	195	16.843440093818398	14.0575	127.09324377714084	11.41	
4174	0.886	202.30158005363538	0.508279309213779	108.28216971108932	195	16.14733918177034	13.09706546275395	193.30457269063155	11.140350877192983	102	0.848	177.6734830704984	0.5627517171397498	93.65177907448015	195	15.759081519738652	13.841981132075471	131.83773138682545	11.447368421052632	
4179	0.96	220.38567493114124	0.503410047876959	135.63017064829316	195	17.807792044214015	12.991666666666667	244.84730522175136	11.35	16	0.862	180.08607362140341	0.5772998344450001	104.35642406930437	195	15.114062479186607	13.988399071925754	144.82689556597018	11.144927536231885	
4181	0.878	200.41086509956932	0.4667411845825345	120.22475395968347	195	16.91075005313845	12.813211845102506	207.05323101110346	11.147540983606557	103	0.852	179.06683480448714	0.5460015373178166	92.57046155065214	195	15.158284607348245	13.502347417840376	159.86610448635048	11.324324324324325	
4182	0.676	144.35191116836327	0.5398816920495617	95.20760808160956	195	17.075592872298202	13.559171597633137	161.2202891562148	11.407407407407407	236	0.872	188.28813266524085	0.5532530888869824	95.46764057658561	195	17.201543999358712	13.463302752293577	152.62513824756303	11.125	
4183	0.514	108.22875431605591	0.5093141542214559	104.39412016056608	195	18.69237680935056	13.346303501945526	115.29472589149131	11.185185185185185	57	0.722	147.22074956103552	0.6062766487952795	94.04601494744381	195	15.246662222890205	14.401662049861496	121.97336424048642	11.23021582733813	
4188	0.406	83.79081190422858	0.5309749134763623	85.33600246200447	195	18.121734896588162	13.556650246305418	129.65473111272337	11.154882154882156	56	0.888	184.69986272272436	0.5648102186511623	91.94645099158683	195	15.495368526580812	13.646396396396396	150.96955033407383	11.107142857142858	
4190	0.348	69.54158506819687	0.5173641928839702	68.3859563188952	195	18.39725630655638	13.373563218390805	92.56591375085145	11.113496932515337	204	0.782	162.14647092994448	0.5329656523540964	104.15554466910541	195	16.812724444832607	13.470588235294118	140.53644723838343	11.1651376146789	
4191	0.492	97.55323789516716	0.474913754944243	89.97720968695769	195	23.115089641836942	12.869918699186991	121.64935203959915	11.188976377952756	245	0.736	143.2575521639777	0.5636975565984763	108.51091481342159	195	18.759256088476516	13.548913043478262	138.70711919836276	11.113636363636363	
4193	0.576	116.59919028334585	0.4871950124018145	94.69392824441093	195	19.873984420479566	13.04861111111111	145.84724931848655	11.297169811320755	58	0.832	167.7892953661915	0.5600631775576701	110.79527556623185	195	18.96038910253806	13.319711538461538	186.07622324428564	11.30952380952381	
4194	0.674	135.89257631324716	0.5864491225534068	94.65206788737174	195	15.974070990163378	14.249258160237389	110.62554396260316	11.226993865030675	275	0.646	123.76427312411015	0.6243623754656159	108.30993633358919	195	16.302930954031343	14.578947368421053	114.64353958772148	11.502824858757062	
4195	0.882	189.36791480566816	0.5324187663470747	121.23083098032065	195	17.77670765046962	13.312925170068027	206.73693314642642	11.220338983050848	174	0.724	146.32174615994072	0.5838061677260179	81.2447730216929	195	16.75951184422567	14.143646408839778	116.20645998844007	11.26086956521739	
4198	0.774	149.70986460311082	0.4891026443106021	103.41143823661102	195	19.317527526219976	13.328165374677003	137.04159606834838	11.36283185840708	45	0.848	169.99438697772817	0.5764540347192474	112.3109753044636	195	15.659981121807485	13.856132075471699	157.53577195241948	11.93421052631579	
4200	0.684	133.95480004675858	0.5313613034330265	90.26642885945898	195	17.683739395861515	13.444444444444445	141.4525221874461	11.30379746835443	298	0.78	153.99194503637574	0.5852980568094275	98.3982935296847	195	17.413690053776076	14.069230769230769	130.04529390448326	11.327272727272728	
4203	0.664	129.98199044717427	0.49129831012361114	105.28003359653863	195	18.917822715658538	13.346385542168674	140.88939654276817	11.345238095238095	157	0.73	147.84510693438693	0.48605095795063485	97.6370038795833	195	18.103037246648086	13.183561643835617	117.61588192216546	11.525925925925925	
4205	0.67	129.99611951857955	0.48273809621263475	100.9223398827165	195	19.436356529714068	13.256716417910448	144.42302453885827	11.466666666666667	158	0.828	162.54416961092107	0.5794999791413058	134.51472048836854	195	16.036765225471285	13.871980676328503	143.66818567095657	11.313953488372093	
4206	0.796	159.67903711084924	0.49205315901295804	111.46090061648924	195	25.290731940020695	12.92713567839196	193.02690019696084	11.107843137254902	230	0.78	154.87252799672044	0.5119545033173277	109.32561663084805	195	18.561757450057122	13.133333333333333	152.31246250033058	11.145454545454545	
4207	0.608	121.00947376813771	0.4966765005827503	106.14267895227752	195	21.693438304367138	13.078947368421053	150.4190189592609	11.275510204081632	231	0.82	167.18998491280271	0.5146620775207573	113.01051772356004	195	17.417666323459034	13.22439024390244	163.87550015964896	11.233333333333333	
4208	0.42	81.39219410125797	0.4926608906966051	79.457580935196	195	20.348089221871188	13.561904761904762	85.94356463877484	11.203448275862069	155	0.74	149.59165521215954	0.5085609942962875	101.22388944418664	195	17.276593542536705	13.232432432432432	143.48607119845067	11.438461538461539	
4209	0.936	203.55791396599656	0.48327542276448615	122.07231882185324	195	20.472463989588714	12.818376068376068	225.04410933282412	11.90625	169	0.774	153.05517105001556	0.5211632760595365	99.58574660055936	195	18.975256309915505	13.330749354005167	140.27282295764567	11.371681415929203	
4210	0.99	209.74576271181266	0.5394069164652704	137.39116867979445	195	18.26829322083704	13.216161616161616	225.5504958330758	11	168	0.726	147.38722644046433	0.49237840563800706	101.83797792092213	195	19.233738079203405	13.074380165289256	146.69186785201887	11.255474452554745	
4211	0.84	179.150315645659	0.46060229627981775	131.00865303778502	195	20.958742918286866	12.707142857142857	187.8927217565729	11.6125	170	0.562	104.07792881191257	0.5284220190411315	80.83005687415051	195	20.124976388896282	13.548042704626335	111.11163894654062	11.552511415525114	
4213	0.626	116.79976117565715	0.4612912117117158	103.12156986126229	195	23.54885251804333	12.884984025559106	129.62318131824958	11.304812834224599	156	0.692	125.81818181818183	0.5011773279518086	112.02274149168227	195	21.0002137724388	13.265895953757225	137.52335149106906	11.525974025974026	
4214	0.722	136.3756563785778	0.5412804224092311	99.08419355430712	195	19.560862049400555	13.504155124653739	136.61904920336866	11.417266187050359	280	0.706	139.76876781790392	0.49952741323554484	107.61291785592559	195	18.3669454729055	13.206798866855523	162.9497582516127	11.34013605442177	
4215	0.926	201.82206529801192	0.520979281697425	176.79260267815658	195	22.4122227586125	12.993520518358531	253.4515232550084	11.405405405405405	171	0.672	139.09587680036046	0.504904790684728	95.92686187749625	195	19.071941845722545	13.068452380952381	161.87653134312566	11.231707317073171	
4218	0.828	168.56677524491494	0.4700141947424552	138.183444943825	195	23.47790731997063	12.678743961352657	216.26007839226355	11.116279069767442	7	0.634	121.95591120678473	0.5359705239297925	92.86155946150711	195	21.579883432911146	13.280757097791797	133.24512176810467	11.098360655737705	
4237	0.826	151.98351365308707	0.5157421472796776	128.15980171841025	195	20.19269964490116	12.91041162227603	206.46965340635953	11.873563218390805	44	0.814	153.66608774444987	0.5110531607189366	126.96160562426796	195	20.637345815063735	12.995085995085995	199.70113701383514	11.548387096774194	
4239	0.608	120.56315685095825	0.5047371407617149	107.96755438153112	195	22.891549123706877	12.953947368421053	154.98705468330445	11.25	167	0.508	99.64692036096226	0.49985545950112864	99.97215705516204	195	19.069946556452688	13.114173228346457	124.37019572310821	11.166666666666666	
4242	0.618	115.90397599410984	0.47451777366825915	101.64409164909854	195	24.14859096673742	12.896440129449838	147.55217033803254	11.261780104712042	161	0.646	121.75355271584667	0.4905650130540863	101.12917234925307	195	20.26927389628122	13.034055727554179	134.71303545217407	11.412429378531073	
4244	0.794	133.490248823045	0.4445458089349779	121.68739429965659	195	26.947625477002788	12.705289672544081	180.5525988808835	11.78640776699029	162	0.568	99.09281228211923	0.46321609728299945	94.0385257540856	195	23.048826892882683	12.964788732394366	93.02426084713551	11.86111111111111	
4247	0.93	169.44211638633732	0.4752286602286596	141.12280425394385	195	23.273575971034095	12.505376344086022	228.2543090426788	11.857142857142858	70	0.7	123.4045553907953	0.47327660434803276	125.49236830936405	195	21.760004993286106	12.694285714285714	161.09791774420884	11.913333333333334	
4257	0.962	195.05271695049956	0.43797899951746133	124.63988655884533	195	23.70643672530691	12.359667359667359	291.29994367109174	12.31578947368421	26	0.6	111.35444118597455	0.4694410447939866	100.50862875481242	195	20.957688219465453	13.033333333333333	130.6510882379076	11.255	
4259	0.858	150.27322404366436	0.46498521227542183	128.08113544245933	195	22.470291990628727	12.713286713286713	181.00110901225068	12.394366197183098	229	0.818	142.94701523766594	0.4557260587822934	117.49415060743664	195	24.422122512918875	12.63080684596577	198.02324003532644	11.923076923076923	
4261	0.774	142.89406638859293	0.4381673021207906	119.60091071222143	195	32.108792048333726	12.591731266149871	176.36431215222007	11.858407079646017	147	0.714	130.40143185896167	0.48848905872509385	120.37548163385455	195	20.33918241623122	13.028011204481793	137.14130723213395	11.48951048951049	
4266	0.832	141.7183348094637	0.46490192499807975	125.09269019369538	195	22.96363533341429	12.694711538461538	149.95921969896918	12.261904761904763	113	0.84	155.15330624252638	0.49246320789388026	122.14389105906477	195	20.476524570269966	12.573809523809524	181.70099329510188	11.4875	
4276	0.886	162.16414085985622	0.48345894135961853	119.45006171183499	195	22.98274499595993	12.697516930022573	177.8801870672131	12.070175438596491	111	0.606	107.64530339660791	0.4885530860778386	112.33481409739147	195	21.616513264262167	12.772277227722773	122.01975052120079	11.588832487309645	
4286	0.912	153.3236945627142	0.4550079063236959	120.74698450585188	195	24.02161909917501	12.662280701754385	152.78294421166888	12.25	112	0.822	140.9030134733698	0.4465279955243464	111.40296015252237	195	22.90733920114338	12.523114355231144	159.94320575294066	12.247191011235955	
4291	0.866	155.30846484932846	0.3698734675639996	113.57614515919276	195	24.88643331159436	11.893764434180138	238.24498290923248	11.955223880597014	196	0.994	177.51901989570032	0.37996614384944416	119.4312068548996	195	25.866178015073118	11.796780684104627	337.5523369669036	11.666666666666666	
4293	0.982	176.98158093904345	0.42533685298900403	131.4500649303366	195	25.923249922602583	12.236252545824847	228.48761928436824	11.777777777777779	247	0.978	172.36517448011287	0.41646430710848	128.5079012692756	195	23.603337369177474	12.167689161554192	239.19364812078516	12	
4296	1	196.14765995924262	0.4174154845154852	132.41037144709915	195	26.00622583146019	11.642	320.3201949740526		20	0.982	180.3224503281756	0.40422796540413797	133.1201509025449	195	24.661543360501465	11.773930753564155	284.2616894668035	11.222222222222221	
4375	1	181.8578598966647	0.4491565434565429	113.22215449305321	195	37.97557847426012	12.248	432.9808991091044		5	1	159.7188947452721	0.42580388010682174	114.33251591894604	195	28.78786760278947	12.398	328.90804086032233		
4687	1	179.76558567581765	0.40967762237762206	147.31547196250182	195	35.04699458536253	12.18	395.8001309358715		22	0.958	146.04103783677235	0.4272599476367489	106.41430314059991	195	30.178495954002983	12.488517745302714	266.51547688402155	12.142857142857142	
4843	0.998	178.8594573280017	0.4421402828967953	131.6643586201322	195	29.785462440363922	12.404809619238478	348.49511098973375	11	30	0.978	153.6865924945421	0.45645769383589707	90.29240316833737	195	28.58356878429381	12.646216768916155	243.60270676490296	11.909090909090908	
4882	1	166.14607562994942	0.39028837828837804	150.4788084531651	195	35.650226025927225	12.174	402.43698860264436		115	0.998	153.69452058997453	0.4664689916355013	93.17663726434273	195	28.012395850088023	12.7875751503006	237.0852309612529	11	
4901	0.996	160.3761432433112	0.3969408770613596	145.90393873983174	195	27.924515467511288	12.15863453815261	424.68129680427074	13.5	221	0.99	159.3997552650031	0.4504452995760809	102.03314544087903	195	26.863711716709222	12.626262626262626	268.9476256142595	12.2	
4921	0.98	157.18226727386832	0.4109129306068081	130.69539082557822	195	29.49669241472812	12.23469387755102	362.7516264906198	11.7	46	0.994	158.40132585406906	0.4101905472126795	143.3033331835501	195	27.92041551163979	12.241448692152918	392.72792110519356	11	
4960	0.988	158.27245931008122	0.4181246722238618	130.31904284021428	195	28.15775743019238	12.425101214574898	328.96669424610394	11.666666666666666	150	0.998	161.28510940923	0.456744246787569	100.12613392982102	195	28.700510079526705	12.607214428857715	256.0979947219323	11	
4980	0.994	166.963415863246	0.40025665146389566	129.79664704820308	195	27.82253139283615	12.235412474849095	354.2649989027033	11.333333333333334	195	0.992	157.0166830228304	0.4575310792481589	109.56631862374994	195	26.342239547825905	12.63508064516129	265.97477139956374	11.5	
4990	0.992	151.70515369346293	0.4149811797745273	120.48820992444621	195	29.108583804094653	12.356854838709678	358.0496023147574	11	286	0.998	159.6851099230226	0.4130707635717653	132.3562135361435	195	27.35554800480393	12.30060120240481	373.5531048938885	11	
5000	0.966	153.36254524696764	0.41521060892178896	128.1041110316162	195	27.826859110200502	12.391304347826088	320.60634902485594	11.764705882352942	2	0.988	154.72797318885057	0.4305602460966838	99.6166956806318	195	29.824452021520337	12.425101214574898	306.76660612085414	11.5	
5009	0.994	165.43505758627956	0.42835663665643564	127.66735615576886	195	27.176985818383088	12.38430583501006	335.3080123440692	12	276	1	159.44894444854182	0.42733050838050834	112.95322080118575	195	28.71760692992989	12.366	304.7377158143504		
5019	0.998	164.71364911757934	0.3857378092849036	145.74788542485803	195	36.186308397941815	12.152304609218437	436.27207127992097	11	119	0.998	157.60715075319533	0.4406224815042447	108.62479920822224	195	28.489220102970275	12.490981963927856	305.45973768205164	13	
5039	1	166.20130301787995	0.3917912087912094	145.04012627495666	195	29.015075245067408	12.164	414.39134244817694		93	0.992	156.84786389671345	0.43081469546424483	116.10968325164906	195	28.567871897685542	12.401209677419354	323.91100743352973	11.75	
5078	0.992	160.06195946781804	0.40889483500370605	139.13437088418112	195	29.066479101821596	12.358870967741936	347.3908951210357	11.5	53	0.992	156.5162511836146	0.41279221450592457	133.7716809473811	195	28.942200051830426	12.264112903225806	365.150053999548	11.5	
5156	0.992	170.3940362085814	0.39421672867771146	129.92975445439802	195	27.094605771430462	12.147177419354838	368.49434936004343	11.5	36	0.994	155.74566763829577	0.4092324258571744	135.90613249032464	195	28.412570389969865	12.30784708249497	336.1034789484302	11.333333333333334	
