index	success_ratio (division)	success_rate (division)	mean_second_ratio (division)	second_ratio_SNR (division)	probe_index (division)	mean_time (division)	mean_total_iterations (division)	total_iterations_SNR (division)	mean_total_iterations_failing (division)	order_index (division)	success_ratio (sequential)	success_rate (sequential)	mean_second_ratio (sequential)	second_ratio_SNR (sequential)	probe_index (sequential)	mean_time (sequential)	mean_total_iterations (sequential)	total_iterations_SNR (sequential)	mean_total_iterations_failing (sequential)	order_index (sequential)
7050	0.906	51.06469321736224	0.41631799356770127	131.5564998218807	48	56.99448977210505	12.567328918322296	238.0950235994142	11.787234042553191	221	0.934	59.718670077117515	0.41480578664732864	128.74417913548933	48	59.22373155665825	12.612419700214133	255.09341755339585	11.818181818181818	
7070	0.908	64.156915946836	0.424428435001122	135.56066540276552	48	58.090996435592224	12.665198237885463	233.23460191722475	11.782608695652174	219	0.908	61.19175663513159	0.41721615389016264	130.5439081779993	48	60.8026060411974	12.66079295154185	272.260098602993	11.73913043478261	
7089	0.93	71.70172084134961	0.41878756916707605	128.69535176904887	48	57.47208317268134	12.651612903225807	265.3141059157649	11.885714285714286	220	0.878	51.41598931888225	0.42375682738807474	117.06450458994327	48	58.94411599462878	12.694760820045557	241.27444251812923	11.80327868852459	
7109	0.95	72.35779788517115	0.41534076449865875	130.16131877499407	48	55.323810305169026	12.557894736842105	250.83035435295812	11.8	211	0.938	68.07954710441031	0.41861959114091296	132.14956093100582	48	60.23112322015783	12.5863539445629	253.54111495662926	11.35483870967742	
7187	0.946	81.41416227688114	0.4242804147930999	123.52610429263835	48	57.06859492148811	12.668076109936575	252.9241445946492	12	38	0.904	49.682340785746504	0.4218718597037182	128.38272772108593	48	58.42800142105317	12.630530973451327	250.45370928424066	11.541666666666666	
7343	0.946	94.78388072741419	0.4169865194706633	128.7525806365749	48	56.36128540897168	12.53276955602537	257.50056956546825	11.555555555555555	39	0.916	62.02852228552647	0.4234939369218845	120.05839121109422	48	60.588874666857606	12.556768558951966	258.9659840833428	11.619047619047619	
7382	0.946	66.44471602968864	0.4218234197092549	135.02881209503946	48	58.09198495619408	12.636363636363637	269.5925773716251	11.666666666666666	223	0.902	56.33556510419359	0.42172919467819686	125.76417715337324	48	58.04872587325262	12.689578713968958	256.77844096569885	11.510204081632653	
7421	0.938	78.96287566321936	0.420813283042055	128.44180903827265	48	58.10840098005022	12.611940298507463	277.2042398917392	11.96774193548387	51	0.9	52.691357446501094	0.4228309468309465	123.51899653406483	48	59.06100283079187	12.693333333333333	255.98901422702042	11.36	
7460	0.942	77.01489608755163	0.4233382152171961	131.39433326347097	48	57.809225686733626	12.600849256900212	272.90143499563123	11.689655172413794	143	0.924	62.26415094304455	0.41699496991704754	133.42294505512407	48	59.055920312802876	12.63852813852814	246.50950261697832	11.763157894736842	
7480	0.926	65.5167046362528	0.42186945523878555	129.27064934102984	48	57.81968409518057	12.542116630669547	281.7599221706858	11.891891891891891	198	0.914	61.256769073238296	0.4148008446695535	132.1787840814294	48	59.417632134800826	12.61925601750547	234.97046028171022	11.86046511627907	
7500	0.926	79.15612391363533	0.4230435331407253	130.41022317084685	48	57.69324185934036	12.591792656587472	254.65792127749688	11.756756756756756	18	0.922	50.56876144930422	0.4197184865026509	134.4196932609188	48	58.213284264196744	12.661605206073753	243.69607922868852	11.64102564102564	
7656	0.926	77.29936390909742	0.42227200445342966	126.89732557901029	48	58.03347185982694	12.52915766738661	258.51787698785216	11.702702702702704	69	0.928	58.11550456531273	0.4139963843627636	137.5353097477579	48	59.10500582041317	12.629310344827585	254.8989985755123	11.805555555555555	
7675	0.912	63.4487748545003	0.42584904130956774	129.40991868065512	48	55.88561011842006	12.697368421052632	251.84567250684844	11.727272727272727	280	0.922	57.087662377685284	0.4143062830156109	129.07844542415634	48	59.6090972541798	12.644251626898047	246.74448949911078	11.76923076923077	
7695	0.914	63.8687406539241	0.4221930148625993	133.86821811774018	48	58.85523031058113	12.693654266958424	243.06209885164813	11.953488372093023	99	0.918	50.58966163355804	0.4248388140545003	123.19576078250111	48	58.23265009559814	12.651416122004358	249.75951824955422	11.853658536585366	
7714	0.934	70.62809092392024	0.4224001740376597	133.8813515567315	48	57.265603430914965	12.616702355460385	276.4237852383872	11.757575757575758	109	0.916	57.07378469012007	0.42140348734235167	132.94093683856408	48	58.163898965859055	12.61353711790393	250.24826502426583	11.833333333333334	
7734	0.948	79.33187166426913	0.4303221040562812	126.95176524446939	48	57.02895981205416	12.613924050632912	282.4063818058056	11.384615384615385	93	0.896	52.84140501513887	0.4267815146163359	133.61477256154174	48	58.72657082994429	12.720982142857142	215.20990965159365	11.942307692307692	
7753	0.93	64.87708234580083	0.4299831709509127	131.95990200851273	48	57.53940120111742	12.664516129032258	247.51198550134885	11.542857142857143	177	0.934	61.10645870397968	0.42286578517841905	135.33692379394628	48	59.504305116028455	12.595289079229122	280.9293657453659	11.606060606060606	
7773	0.928	74.7964858540183	0.4194896339292891	121.23320374727172	48	55.06891779432599	12.607758620689655	251.05912338386963	11.416666666666666	176	0.922	57.075646899081384	0.4222552212790824	125.96082527425006	48	58.59004601717194	12.579175704989154	267.94726460962676	11.743589743589743	
7812	0.938	91.02377486714546	0.41794314427576645	135.4832648687976	48	57.62493714141664	12.539445628997868	244.8338811553415	12.129032258064516	67	0.892	48.112189860270206	0.43018118839307173	124.20694932166742	48	58.05683216063698	12.77578475336323	229.14262521064055	11.796296296296296	
7890	0.938	79.77275819884673	0.4225201593005431	129.39466605827792	48	57.06329264765641	12.526652452025587	274.25988965618376	11.64516129032258	79	0.92	61.07762168975649	0.41504139881857277	125.11285967607037	48	59.59690594293048	12.682608695652174	247.84786878792613	11.75	
7929	0.934	65.2234636868539	0.4282924427464046	125.43256413459137	48	56.94892845182341	12.644539614561028	257.6562969899363	11.424242424242424	135	0.9	55.74619377377085	0.41969881969882006	133.4294387897809	48	59.22295427662611	12.586666666666666	252.96159187951176	12.18	
7968	0.924	76.62072739993879	0.411817736736568	133.1690357941236	48	57.60629743696344	12.634199134199134	239.95222023746024	11.578947368421053	68	0.9	55.68273216625721	0.42690120990120967	128.73403621995354	48	58.14712712331072	12.617777777777778	271.8663225063526	11.6	
8125	0.922	79.0886788249658	0.4197378001607937	129.12104693383387	48	56.463742501955025	12.609544468546638	261.5767708142132	11.58974358974359	21	0.912	53.0553357846589	0.4243784815330864	127.35536042988848	48	58.37607269386062	12.631578947368421	267.36132197763715	11.840909090909092	
8203	0.918	89.05877102919123	0.4105060154079766	125.92359842540992	48	57.52379508124746	12.5359477124183	273.0451488903607	11.78048780487805	50	0.902	55.2269693738593	0.423075630947028	137.51868704625767	48	58.86948926255634	12.702882483370288	240.6597960320107	11.591836734693878	
8212	0.934	66.85755189594141	0.4150493164726696	132.67486093492406	48	58.77448742853241	12.558886509635974	241.94165076012513	11.969696969696969	258	0.896	58.93573636699898	0.41241226221694943	135.39730108942263	48	58.52014583770754	12.607142857142858	245.51484738710866	11.73076923076923	
8222	0.944	65.3477135228559	0.4185853341573681	136.49263106508482	48	56.52660593470024	12.57415254237288	269.36689178057776	11.357142857142858	138	0.896	47.09147097750949	0.4135622004483611	125.69897095743478	48	58.55592263295558	12.689732142857142	231.98269633385394	11.596153846153847	
8242	0.944	75.4632516341841	0.42020497158209047	136.17513583388723	48	58.06453491514773	12.552966101694915	269.6752641779593	11.785714285714286	86	0.78	40.75831365090537	0.4225104062604064	117.39468215265289	48	68.69178890483016	12.794871794871796	195.8877278746325	11.854545454545455	
8281	0.944	79.9309071806971	0.42279912883726445	134.34780007840035	48	56.54136840645998	12.603813559322035	263.14858986697584	11.357142857142858	30	0.912	54.85186388051866	0.41705567823988876	125.13423934225061	48	66.05122219517398	12.56140350877193	269.94453629499833	11.681818181818182	
8437	0.946	79.27462876777199	0.42434027389101386	122.6473391264824	48	58.18612227808633	12.54968287526427	277.06232589062944	11.444444444444445	23	0.926	60.301376642508316	0.4205461205461204	135.3954859578161	48	62.02678763891004	12.626349892008639	256.2150698927997	11.81081081081081	
8456	0.93	60.907721527857035	0.4237446066478318	129.51372547647745	48	57.4025459159456	12.630107526881721	240.78275907712592	11.857142857142858	250	0.926	53.54396271545126	0.42104040667755555	134.49103613282287	48	61.50687254455523	12.684665226781858	250.34914459085817	11.621621621621621	
8476	0.932	64.14580092829046	0.4238560438131253	130.40129781539636	48	57.34339549614033	12.665236051502147	247.15955850670386	11.294117647058824	178	0.92	54.566375250604615	0.42557638014159727	128.6466826185917	48	61.94553613930232	12.656521739130435	244.67596725270326	11.775	
8515	0.936	77.53222225938167	0.42604336546644234	123.73326459778178	48	58.10339686911206	12.566239316239317	261.1556877504552	11.75	89	0.91	58.18265517536989	0.41698423963453035	134.44289402112523	48	65.28897123903018	12.672527472527472	244.38989799143138	11.511111111111111	
8593	0.932	77.58778575116985	0.41612475507325286	142.5985591251852	48	57.107558642096684	12.534334763948499	297.45175960646026	11.529411764705882	87	0.898	50.25575590721018	0.4239123626929854	122.15448786580805	48	62.27468614452807	12.768374164810691	222.33807642998116	11.686274509803921	
8632	0.928	73.62625156726878	0.4166543226888055	125.43610275685634	48	56.54388751360103	12.579741379310345	266.11078549546085	11.722222222222221	157	0.91	58.44272612800686	0.4137321378255442	135.19907686195063	48	60.59387775728734	12.74065934065934	227.68478792151382	11.644444444444444	
8651	0.92	63.68721271539066	0.4238006558658733	131.27009841034538	48	58.45013954257928	12.654347826086957	259.74638586801507	11.65	226	0.898	50.78266377101385	0.4195990824102315	125.13168079618713	48	60.44633840747008	12.714922048997773	249.91639686292376	11.607843137254902	
8661	0.934	63.756877414797366	0.42549500925240935	131.4924392583834	48	57.86863485900992	12.612419700214133	258.0264764192498	11.454545454545455	262	0.916	57.40715207918032	0.4181672937902065	133.0505006046534	48	62.253173792426985	12.648471615720524	259.9640494668022	11.833333333333334	
8671	0.944	76.57862288309421	0.426278312083397	136.81006731004888	48	57.97943836238576	12.620762711864407	252.29836174545514	11.75	88	0.92	57.95056564823344	0.4217484146288492	128.28174181209678	48	60.1168525352026	12.660869565217391	256.05442065135617	11.625	
8710	0.934	63.05272395833608	0.42695666218150186	130.15914414247868	48	58.14991846725609	12.738758029978587	228.97436121744698	11.818181818181818	199	0.918	51.65835706118824	0.4294638549540509	128.0621834092224	48	60.188114398034095	12.694989106753813	249.90756837421068	12	
8730	0.944	70.16083479528547	0.4239570281413504	142.77992979465492	48	57.23814345224117	12.60593220338983	245.96431419890354	11.5	200	0.9	54.512416717110376	0.4182719143601496	123.8402894563175	48	60.57810882837802	12.695555555555556	270.7406952574755	11.7	
8750	0.952	81.23975969326261	0.4220767065567489	141.58823721791615	48	55.95798168706124	12.466386554621849	291.5695253829365	11.541666666666666	20	0.93	57.254023172362466	0.42471721826560493	131.34613095169883	48	60.867677888168146	12.58279569892473	267.8673691359968	11.8	
8769	0.946	64.94219732581192	0.4254002868167777	126.68291138246778	48	57.240367337252245	12.60676532769556	275.9849174852321	11.814814814814815	139	0.904	48.96862541168116	0.4167711344702493	135.22034316525344	48	64.66697170262101	12.579646017699115	260.55234616887265	11.666666666666666	
8789	0.926	64.10345161744243	0.42158735792645113	128.49653950765773	48	57.17741357157546	12.602591792656588	250.35290323604957	11.675675675675675	132	0.928	59.26834253001255	0.4119041877662563	132.21612989846068	48	66.41005834719	12.655172413793103	236.68999693792878	11.722222222222221	
8808	0.928	68.40025944842796	0.4247001651365877	130.9808902105088	48	58.36950791276254	12.59051724137931	268.26398064714164	11.472222222222221	281	0.888	46.492633430796346	0.42192893442893414	125.37319829043827	48	62.37115804147047	12.722972972972974	253.86428754850448	12.071428571428571	
8828	0.938	77.15465477873666	0.4203284721674914	132.70558414220113	48	57.04630239212356	12.652452025586355	260.08130455134693	11.483870967741936	74	0.908	59.8060912633761	0.42457623140442546	126.91896038235713	48	59.6530164080081	12.594713656387665	267.9369823133824	11.565217391304348	
8867	0.936	83.84542343759503	0.4166576845309877	136.028596728184	48	57.3586914554749	12.566239316239317	260.1274036291881	11.53125	124	0.922	48.54164472945296	0.4260895839305944	128.66730114722472	48	59.41741349835379	12.737527114967461	252.7891719756287	11.64102564102564	
8886	0.93	64.0002202154374	0.41675647828873635	133.64815841930883	48	56.61637960623193	12.567741935483872	257.1843990280491	11.685714285714285	245	0.916	55.505732360121804	0.42012154512154554	126.0263006292659	48	59.051917990380524	12.657205240174672	239.9375584658057	11.619047619047619	
8906	0.922	72.8554270185974	0.4153602362929911	136.95423695189368	48	57.88626023543744	12.642082429501084	220.43950464521876	11.487179487179487	73	0.894	50.495921917916185	0.41929222902377244	131.97531455158122	48	60.24977320448821	12.718120805369127	209.584405029532	11.716981132075471	
8945	0.926	63.79958936724764	0.4218032057934868	136.4640501088719	48	57.575542774767676	12.580993520518359	260.7980040639797	11.45945945945946	152	0.916	58.30978025643495	0.4168166622315096	137.85796685723832	48	61.69351293408425	12.648471615720524	239.932499493813	11.904761904761905	
8984	0.934	76.54608336523556	0.4261441596149999	130.22333772085491	48	57.053151175102975	12.580299785867238	260.68364700694053	11.818181818181818	75	0.912	56.442629038871935	0.4180008040205409	139.37588107874643	48	63.51005953139739	12.646929824561404	278.74838102298696	11.840909090909092	
9023	0.93	61.63185240234034	0.42371076951722136	128.14105556223163	48	60.5276059771322	12.69247311827957	246.88748295368117	11.542857142857143	179	0.898	52.19230948067489	0.4230906064981788	133.59717360141624	48	61.38288377480818	12.708240534521158	228.13729222763087	11.980392156862745	
9042	0.912	55.34047743346394	0.42297849853964414	125.55813080334543	48	56.096564865727785	12.660087719298245	258.0457691935079	11.704545454545455	251	0.894	58.11307999341977	0.41309731469127436	134.27209860903855	48	60.02691432694153	12.62192393736018	234.73983273881666	11.528301886792454	
9052	0.936	64.21779162162069	0.4148142811604354	136.24736152426541	48	57.610925030310774	12.628205128205128	231.7944986780121	11.59375	252	0.918	52.083333333593124	0.42225074308407623	134.2299334216942	48	59.148897656220015	12.679738562091503	254.1986002674866	11.853658536585366	
9062	0.944	79.2917499634401	0.42190338792563387	138.5920641027776	48	56.61192758860607	12.559322033898304	269.34624277693825	11.392857142857142	25	0.906	54.51197939854731	0.4209939262140271	132.41939088784827	48	59.895524393537734	12.629139072847682	244.8129377974098	11.808510638297872	
9218	0.946	78.64850933600795	0.423284150662586	130.45116609816876	48	56.579422685835816	12.632135306553911	254.70169743438808	11.25925925925926	34	0.932	48.947009085738664	0.4328159322794513	127.42022155372511	48	60.54852223834172	12.841201716738198	228.605771377497	11.882352941176471	
9237	0.924	62.78282848887701	0.42361786842306326	125.80309518131713	48	58.23019835264278	12.621212121212121	240.20910270529856	11.342105263157896	253	0.928	59.87328541805983	0.4205819772899518	140.4508595248941	48	59.583270269909434	12.620689655172415	255.45419420885617	11.555555555555555	
9257	0.932	76.10151223126434	0.4229621505104339	130.710388137048	48	56.575458594168175	12.609442060085836	270.194166337283	11.735294117647058	54	0.906	47.79438917049382	0.4288494617964814	124.18635460601351	48	59.0699949390657	12.726269315673289	209.75583522586447	11.74468085106383	
9276	0.928	76.39117550185915	0.42310807906174297	130.53456890290744	48	57.011589247565475	12.517241379310345	268.5102955430732	11.722222222222221	154	0.916	54.778136587075764	0.4205183361248734	138.10731745685476	48	60.300956813409854	12.766375545851528	237.39117039420657	11.571428571428571	
9296	0.908	71.39936463961143	0.42589115179974213	121.72100245885088	48	60.00124167745573	12.579295154185022	253.16430277213612	11.76086956521739	52	0.936	55.979522021034214	0.4230600595985207	132.64586684661836	48	61.50142724390778	12.628205128205128	279.46563374412466	12.03125	
9315	0.916	71.8161006052896	0.4124382531587772	133.88634338484312	48	54.37863449025386	12.524017467248909	260.6334405645233	11.904761904761905	167	0.928	56.0007724240343	0.4266325100693759	126.56798587046939	48	59.26706624775578	12.70905172413793	222.44947196583823	11.555555555555555	
9335	0.93	68.64076523387429	0.4222459619233811	136.98456024006185	48	56.631398527407846	12.518279569892472	279.4301060884033	11.885714285714286	105	0.91	53.49605540099732	0.4218571172417323	132.5855062432534	48	60.5908253787622	12.654945054945054	254.20229139293477	11.911111111111111	
9375	0.926	77.57003082807073	0.41965385226724305	143.46773554121822	48	56.763618749692085	12.572354211663066	272.2057500256076	11.567567567567568	24	0.936	48.668885191154494	0.41741911934219617	138.45136727732898	48	66.03517956888976	12.617521367521368	263.3741392128109	12.09375	
9394	0.932	63.07440343270118	0.4205570538188564	136.85914763451095	48	57.95624409372149	12.585836909871245	270.79814322080585	12.088235294117647	227	0.924	58.59523628345985	0.41764400822842385	139.93454759856513	48	64.03261682485758	12.651515151515152	238.72333923370226	11.710526315789474	
9414	0.942	64.48079950742442	0.4228149327671617	142.7466286620967	48	57.0200159924172	12.575371549893843	263.5133446659085	11.689655172413794	120	0.908	48.853976111330404	0.4139605071873793	140.2271691788507	48	66.31663111322102	12.731277533039648	216.5613591125713	11.630434782608695	
9453	0.944	70.94117293465132	0.42140795292278344	137.81924970411347	48	57.63498415715754	12.495762711864407	266.4265718629488	11.357142857142858	119	0.916	54.69505714322146	0.41426433828180514	140.4954931033153	48	61.03503498241659	12.580786026200874	254.7107232862228	11.595238095238095	
9462	0.956	85.50830933210567	0.41139479418768143	139.01060037375478	48	54.53462232859676	12.46234309623431	320.1256613023789	11.909090909090908	189	0.884	49.193647118839095	0.4160195008611301	128.05576204964282	48	60.05003430769838	12.735294117647058	230.04548991593376	11.620689655172415	
9467	0.938	63.664006081685585	0.42713984664944166	133.63170846746888	48	56.97875898463539	12.552238805970148	267.02858741534556	11.64516129032258	240	0.876	49.569941149784086	0.4153700561234808	130.79495919836867	48	62.935221504588164	12.707762557077626	242.45940299864455	11.612903225806452	
9472	0.9	72.0888134176493	0.4134797054797059	130.39887343305463	48	55.748845080122415	12.633333333333333	249.10928539040188	11.62	188	0.912	45.21925388212635	0.4190894438378955	132.59477617369924	48	64.07353098517964	12.739035087719298	237.4350208861449	11.886363636363637	
9482	0.908	61.4801272932912	0.4235553360002699	131.63952725930167	48	56.95768761269816	12.570484581497798	265.72244686409886	11.434782608695652	256	0.918	58.84690829381974	0.4176593558946496	143.63080488959477	48	61.04847456365904	12.642701525054466	268.4050918258214	11.75609756097561	
9492	0.926	63.50469084259906	0.4227868783484333	140.22469288482662	48	56.975088475794514	12.568034557235421	240.35276827888197	11.432432432432432	180	0.926	51.73820246087239	0.4233373897520766	129.92046886783436	48	59.35392270251128	12.749460043196544	248.70045666165143	11.54054054054054	
9531	0.934	78.75210792512075	0.4212266498669068	142.10931981914797	48	56.5081969685312	12.511777301927195	275.8697801229063	11.606060606060606	32	0.916	54.868698485981774	0.42230659624218575	141.19658930745442	48	60.492114966249076	12.687772925764191	265.1111627853477	11.738095238095237	
9570	0.94	64.14893471843277	0.4236382766170006	128.1286171363291	48	57.56811407910017	12.606382978723405	266.50231321219377	11.566666666666666	158	0.888	48.44200052334979	0.41975264677470525	126.19278586691475	48	63.67068938548863	12.725225225225225	233.5767628825668	11.696428571428571	
9609	0.946	77.86136397298118	0.42139798186309824	137.12465996041283	48	56.987718806544144	12.541226215644821	256.29299288683836	11.592592592592593	80	0.924	58.28623334681512	0.4228376601753223	136.6676349379883	48	65.52090946346225	12.658008658008658	273.2753032183716	11.657894736842104	
9687	0.948	79.4289161475345	0.4175196463171146	141.41357318495824	48	56.200099989700206	12.567510548523206	293.45306555932234	11.76923076923077	26	0.886	48.97571114281454	0.42100345102602404	141.06756365324927	48	66.15758945000046	12.72686230248307	267.5819899549855	11.789473684210526	
9706	0.936	62.8626692461607	0.42332418293956764	135.0931634471156	48	55.93508632501644	12.47008547008547	283.28998828760433	11.40625	273	0.904	48.82369461415922	0.4197825404683813	134.53476872362265	48	59.347724634038045	12.763274336283185	270.25170704729163	11.604166666666666	
9726	0.93	68.7442713109683	0.4197999491547876	127.73461151328318	48	56.776103110599095	12.53763440860215	288.15162797552705	11.771428571428572	272	0.938	50.48765259323078	0.4240313346923149	139.87499424192487	48	58.916242913730514	12.663113006396589	268.6108838500673	11.548387096774194	
9745	0.922	57.62716101822153	0.42018856053563197	126.4725736780673	48	55.998206616035155	12.63991323210412	262.0715198834526	11.615384615384615	282	0.918	56.700967252364435	0.41864957845350026	133.00695770273197	48	60.841953372566714	12.538126361655774	268.89100769485117	11.853658536585366	
9765	0.942	69.20466066170897	0.41641677501550156	129.96986715948537	48	57.273173139007135	12.53715498938429	280.5617284222342	11.655172413793103	116	0.908	50.4382797658398	0.4220530112325263	126.31161786325802	48	59.35921214972473	12.67180616740088	245.64107269911392	11.934782608695652	
9804	0.936	63.60856269177563	0.4229855614470997	131.81848489914037	48	57.32313109747384	12.600427350427351	256.9925568719166	11.8125	118	0.922	59.574578067980696	0.41623806417732667	129.54323812535065	48	60.19269857012785	12.563991323210413	282.8973464765422	11.743589743589743	
9823	0.946	65.02612042914141	0.4198379844257227	131.65299991477798	48	57.489713455589516	12.528541226215644	273.38983850239276	11.88888888888889	134	0.886	45.98679566535558	0.42476751051807415	118.61032149808123	48	58.41575612390953	12.641083521444695	248.40502409389788	11.543859649122806	
9843	0.964	83.4950110876491	0.41799479911513104	134.02364052881137	48	57.86334179697484	12.489626556016598	253.31055691095187	11.555555555555555	114	0.934	59.74006037930406	0.4173000279310895	139.49176098653606	48	59.87113560131051	12.582441113490365	243.9755172663011	11.969696969696969	
9882	0.954	70.42669422782377	0.4246346508138961	134.7046671649354	48	56.92330766813006	12.582809224318659	266.79539498518795	11.608695652173912	117	0.918	52.974782157351044	0.4179162522299774	130.16852168380163	48	59.93763700134432	12.745098039215685	242.13337021453273	11.365853658536585	
9901	0.946	64.01580770832909	0.4255388990854109	128.300853325965	48	57.32124512753808	12.568710359408033	266.3694868965998	11.518518518518519	190	0.896	53.760860173803636	0.41806660601303436	133.39807070434784	48	60.20899832531213	12.723214285714286	237.4488391892901	11.75	
9921	0.936	69.40736785897488	0.4211621711621712	137.56510565701603	48	57.375989233317306	12.621794871794872	256.50587204782465	11.8125	115	0.9	46.139176262036	0.42673755946304975	123.16666108490436	48	60.81505683841544	12.773333333333333	229.06481187482433	11.66	
9960	0.93	62.96206028085377	0.4231865714930232	127.27072278830511	48	57.55287303681141	12.597849462365591	271.42511451214625	11.571428571428571	201	0.926	59.11040751729872	0.4177373022945375	149.72560421463558	48	60.12597440174005	12.67818574514039	255.62238841082535	11.783783783783784	
9980	0.944	63.65046187038261	0.4167250122758604	134.58555519625705	48	56.90593240884185	12.629237288135593	244.45247534396086	11.821428571428571	242	0.904	49.585326253790065	0.41980154800951214	134.65443498038934	48	60.11457968495486	12.672566371681416	243.36195114357872	11.875	
10000	0.944	72.20327056258085	0.44519263399030323	121.55506426926893	48	63.57923701988366	12.817796610169491	240.84642790205203	11.571428571428571	1	0.912	53.533693354996025	0.4225337162837157	129.36067876267708	48	60.94564458379478	12.666666666666666	241.54076237917042	11.795454545454545	
