index	success_ratio (division)	success_rate (division)	mean_second_ratio (division)	second_ratio_SNR (division)	probe_index (division)	mean_time (division)	mean_total_iterations (division)	total_iterations_SNR (division)	mean_total_iterations_failing (division)	order_index (division)	success_ratio (sequential)	success_rate (sequential)	mean_second_ratio (sequential)	second_ratio_SNR (sequential)	probe_index (sequential)	mean_time (sequential)	mean_total_iterations (sequential)	total_iterations_SNR (sequential)	mean_total_iterations_failing (sequential)	order_index (sequential)
7734	0.97	92.2667173977081	0.24004376212412964	95.93358763650582	8	28.335877107529353	17.67835051546392	474.01976010049	17.933333333333334	146	0.982	88.5434512109681	0.22202456392568806	112.86159013884584	8	30.032750007093615	17.568228105906314	503.37027707877206	17.88888888888889	
7773	0.97	87.67489786331055	0.22066512045223233	108.29706638958375	8	29.89041414099098	17.682474226804125	406.57157781612653	17.133333333333333	177	0.986	87.84746970741918	0.22925993143778986	99.06084856701969	8	29.8619083494082	17.69574036511156	404.0228667867075	17.428571428571427	
7812	0.982	95.65928927695465	0.2291261016144049	105.4707596548301	8	29.36150676281798	17.60692464358452	465.7428052237127	18.11111111111111	84	0.99	88.66200967247066	0.2273149885507987	110.14868311166165	8	29.731780553047255	17.616161616161616	517.238412449732	17.6	
7851	0.982	92.41483154535946	0.23733909971606434	92.90635814443226	8	28.348972521706795	17.623217922606926	455.5704161183266	18	158	0.972	87.2797801845084	0.22796909085632652	107.02046776700148	8	29.792894475227662	17.644032921810698	461.77271003304526	17.5	
7870	0.974	88.9773993754202	0.22938859610273002	105.21766058264373	8	29.139116814106067	17.642710472279262	367.6794420321797	17.307692307692307	267	0.992	88.14643682279868	0.2296106207763242	105.39203418628227	8	29.651416823223112	17.625	506.8799877620647	17.25	
7890	0.968	92.36993778421652	0.23346834311512046	98.10266653332737	8	28.477729136915638	17.671487603305785	420.1148224044103	17.25	147	0.978	87.46512127057443	0.22697639257331723	108.29709715132023	8	28.966545060050706	17.687116564417177	448.03765056103106	17.545454545454547	
7929	0.986	93.67103038113778	0.23447510066978272	99.5050165838944	8	28.47956254860358	17.683569979716026	442.46955004420005	17.285714285714285	299	0.988	91.06326500453926	0.23601297788807965	91.16866075192435	8	28.066744670458117	17.763157894736842	421.67967276512843	17.5	
7968	0.974	90.49857841028344	0.21790012107007847	106.04441063001747	8	29.664151536935293	17.634496919917865	516.8684494175016	18.384615384615383	90	0.98	85.30937706749091	0.2242257692550705	115.24534833609866	8	28.794794264745345	17.642857142857142	438.8367879331542	17.8	
7987	0.952	84.02026371075907	0.2170424348790081	107.39520566015955	8	28.823591935161588	17.722689075630253	372.25882915066376	17.791666666666668	246	0.988	89.83614904789404	0.23339960851163372	104.28482478498488	8	29.241268091436122	17.591093117408906	524.4931838035127	17.666666666666668	
8007	0.958	83.00840481741588	0.22717596213301264	108.3377960247264	8	30.12273228137572	17.7223382045929	385.82771601152115	18	233	0.98	89.12655971460175	0.23329856504005098	104.01161015107691	8	28.25434733734504	17.728571428571428	464.121958151668	17.5	
8026	0.944	79.65975832042305	0.22063194553765614	107.09700629661228	8	28.698445759726035	17.891949152542374	322.33886207830966	17.607142857142858	234	0.984	90.79165897776478	0.23133622654595978	99.89719498526665	8	28.990824294556564	17.61382113821138	509.058081586517	17.375	
8036	0.92	76.48946607001706	0.22067778675161914	111.32721499946923	8	29.34304330123785	17.973913043478262	317.3821911625572	18.05	235	0.98	88.7198986060396	0.23079959678106823	101.58013661803128	8	29.168340523121838	17.728571428571428	410.0883419505212	17.8	
8041	0.994	92.7394525199869	0.22139190492109845	107.95123934655221	8	27.85449155415809	17.561368209255534	552.692061566547	18.666666666666668	251	0.986	90.18237693689191	0.23882832463064058	94.34150243936426	8	29.143692403031704	17.61866125760649	479.8703726129243	17.142857142857142	
8046	0.982	92.21696341400994	0.2281966616671649	102.17145112695293	8	28.424503682925735	17.686354378818738	431.32615589144876	17.22222222222222	143	0.992	91.8297446916344	0.23640608974206528	93.71610484854342	8	28.311323090312445	17.554435483870968	540.4261938194909	18	
8085	0.978	92.30420748634552	0.2359411349658078	100.80038937819799	8	27.443010285832074	17.662576687116566	479.3515503652671	17.636363636363637	144	0.966	88.50530482091735	0.22664209721518894	101.5780603299589	8	28.93992001207105	17.63561076604555	476.7761074973612	17.647058823529413	
8105	0.968	88.51337759005078	0.2188619856743626	115.22768743025887	8	28.505149435076504	17.644628099173552	423.54406963125575	17.8125	283	0.974	89.72658265171555	0.23265206691488155	102.2019982591429	8	29.376192024880513	17.60164271047228	444.29070959963497	18.307692307692307	
8125	0.966	88.43076585079574	0.21725083880488355	119.46349066228395	8	30.316210891734926	17.67494824016563	446.5542836326179	17.823529411764707	83	0.98	91.14752878613984	0.23424928994154043	99.05192228032027	8	28.49954839728811	17.67142857142857	486.03581286450463	17.7	
8281	0.968	83.93597280768833	0.2139462099179239	123.14584964100398	8	30.006948042278534	17.65702479338843	418.606547744037	18.25	92	0.996	91.68400316632571	0.23734600379547	96.66396236301915	8	27.62268401022458	17.606425702811244	493.1388627881296	18	
8359	0.972	85.4685823821987	0.22472819085760076	106.39754684957764	8	29.615905800859302	17.71604938271605	361.53935678347614	17.785714285714285	116	0.972	89.47310283850354	0.23279833267506694	95.21619165287414	8	27.86597323569468	17.609053497942387	415.87763713696927	17.928571428571427	
8378	0.958	79.25215089352132	0.22216211247345524	110.1510231168597	8	30.373039651489808	17.893528183716075	333.0377409309347	17.761904761904763	238	0.982	91.0996901497269	0.24495943820054886	92.66583738088518	8	29.556305930223846	17.61099796334012	502.67759518910316	17.11111111111111	
8398	0.94	78.19518850058145	0.22091025697326325	117.02932062569558	8	30.532287895762654	17.891489361702128	337.14025800427726	17.6	236	0.982	90.64392261102975	0.2359849495949448	89.4059476954833	8	27.787145002973617	17.590631364562118	516.2925433227847	17.555555555555557	
8417	0.956	77.9491862627713	0.2219492142448994	114.9437743378432	8	30.032873192316526	17.855648535564853	371.7045832055165	18.136363636363637	237	0.99	91.4752462433601	0.2364086426702524	104.03660760555739	8	26.98078521973151	17.608080808080807	529.3989638659226	17.2	
8427	0.97	88.82458518000806	0.23296115136233533	106.78901855791416	8	27.883311430383575	17.684536082474228	419.28522143168294	18	285	0.99	93.8922610015672	0.22890667945363513	109.17219667306328	8	26.857608776099465	17.56767676767677	542.9507325529512	17	
8437	0.98	88.36152486741467	0.2163164388562443	123.65798045669209	8	29.66817610404908	17.589795918367347	488.09527840179913	18	85	0.978	90.5320842748938	0.23122522463583067	98.67281037670632	8	28.58856863982767	17.63803680981595	435.33057423749415	17.363636363636363	
8593	0.982	91.22324613551503	0.21854448178671182	113.34863547885915	8	29.752604879587388	17.615071283095723	474.963325013093	17.444444444444443	87	0.994	93.11649866943284	0.22323979134525082	119.49342725934305	8	27.619369644671828	17.551307847082494	523.1148184703133	17	
8671	0.98	86.76559124527994	0.2175091527839203	108.48512841946595	8	29.84831521150128	17.571428571428573	465.9898659435255	17.6	88	0.978	89.97902329554354	0.222193670098901	108.7799027779867	8	28.409677063652616	17.568507157464214	460.94050111493846	17.272727272727273	
8710	0.976	81.8791946305846	0.21011136029764227	122.07195953482729	8	30.714693652122925	17.641393442622952	461.7116271458113	17.75	91	0.984	89.9764086245894	0.23482152039573884	97.58953033017885	8	28.4867225011728	17.597560975609756	450.21819803514273	17.625	
8730	0.984	87.80853456110682	0.22594103698389917	100.67789354579567	8	29.7049872068376	17.646341463414632	506.64107641660496	17.5	108	0.988	91.11365229241187	0.22413486258911555	103.01396973223237	8	27.974349066050088	17.611336032388664	484.3197197577478	18	
8740	0.966	86.84707363150183	0.22943588190424907	109.5251023984	8	28.793896636728036	17.687370600414077	435.17286912230844	17.529411764705884	154	0.986	90.18402663375517	0.22589860559005986	111.33910883457092	8	28.72143381142758	17.600405679513184	454.9520748799931	17	
8750	0.924	79.0676182163817	0.21527667951816562	115.40751698577074	8	29.75356690770324	17.78138528138528	379.35456926945017	17.842105263157894	18	0.99	91.65139143462812	0.23363247195032508	102.45896566480852	8	27.583198858831462	17.51919191919192	506.84052371625546	17.2	
8759	0.968	85.84299953906269	0.2210058383582517	108.34130019519	8	28.97981463911071	17.630165289256198	430.7511710683648	17.4375	166	0.986	91.52171087996082	0.22842470891064523	104.27304488692546	8	28.697774698161815	17.543610547667342	503.1295442234027	17.714285714285715	
8769	0.978	82.50797239635924	0.219046101560489	105.66017564314984	8	30.16763367529052	17.629856850715747	389.45463516817887	17.545454545454547	105	0.986	87.55572131291676	0.22268963633280764	113.9242617472957	8	27.984258773368964	17.59634888438134	509.5470155120297	17.571428571428573	
8789	0.978	87.57633827050587	0.22678352724507445	112.31978595161776	8	28.109145255074814	17.642126789366053	462.5932105001949	18.363636363636363	64	0.976	87.74453394682169	0.22708153580672968	103.06214457909697	8	28.38478093343926	17.647540983606557	449.61679791429236	17.333333333333332	
8828	0.97	85.71782046976054	0.2272859415062822	105.45202711883056	8	28.411049123449793	17.723711340206187	401.28479739579006	17.8	59	0.99	89.06081324187498	0.222413027766485	107.24637675998571	8	28.97023994215244	17.587878787878786	476.890799730416	17.2	
8867	0.972	88.38452725148498	0.2340355371807233	107.45021884645293	8	29.06740009171491	17.732510288065843	458.90038454454276	17.857142857142858	60	0.994	88.73732323930408	0.22276268550414988	105.96770747527243	8	28.8009389948491	17.48893360160966	607.0559091414959	17.333333333333332	
8886	0.974	87.98872587998275	0.2247574095382597	99.66915693525804	8	29.46772814589941	17.67145790554415	431.8889071348408	18	76	0.978	87.09901501498624	0.22620049939395992	110.10917458247783	8	29.206418408037337	17.60327198364008	458.4987507076284	17	
8896	0.986	92.46408342423797	0.2275662159814282	100.77507722005704	8	28.385712515938458	17.63286004056795	456.88459822824996	17.571428571428573	136	0.996	88.51917026542549	0.22184949809558144	110.28253836340795	8	28.655567623710123	17.604417670682732	547.8329150658957	17	
8901	0.908	76.10936949923796	0.22679368234657635	95.62093771740768	8	28.64279746379456	17.922907488986784	312.66517941073994	17.630434782608695	182	0.99	88.67153912274485	0.22403411479778845	103.23644652981667	8	28.888997368008415	17.604040404040404	495.2081809863419	17	
8906	0.9	73.5762986215043	0.2186279765317431	113.192943874937	8	29.521127736301032	18.173333333333332	269.2440294402315	17.94	28	0.978	82.79715543490262	0.22547391072814146	113.07894431779994	8	29.7545441487152	17.619631901840492	487.37236827239565	17.727272727272727	
8910	0.958	81.33256358902123	0.2169284233856163	120.0574634040963	8	30.72680338806366	17.747390396659707	402.40062368668447	17.61904761904762	203	0.988	86.42407277794125	0.22351399630098528	113.37697683092411	8	30.049938229612348	17.63157894736842	469.3797918293328	17.333333333333332	
8915	0.982	89.93003406699326	0.23377550291206636	105.50066745288217	8	27.395043334386635	17.659877800407333	428.2994242860143	17.333333333333332	145	0.99	86.29707112920269	0.22664775550482472	100.90545699394957	8	29.315867224608905	17.66868686868687	456.44634756549226	17.8	
8925	0.966	88.37251852496752	0.23160943884291568	99.72627903612747	8	30.346416453432248	17.592132505175982	515.4201903241496	17.529411764705884	97	0.992	87.20879120879121	0.2277863083546943	105.49510875186422	8	29.77129526537377	17.608870967741936	461.8893382570403	17.5	
8945	0.958	86.05048055307243	0.22672403485072737	108.86716153860627	8	27.677959925420307	17.678496868475992	325.3763268650043	17.952380952380953	70	0.99	86.87106228334274	0.2316418919153694	102.12447423889343	8	29.25785671132876	17.583838383838383	473.6920694246003	17.2	
8964	0.97	85.13850366848486	0.21924622046322598	108.4431787236127	8	29.227744933742834	17.694845360824743	381.1680547914463	17.933333333333334	212	0.984	88.74298804136211	0.23464843236538646	99.05758291044155	8	28.139722297684646	17.558943089430894	446.2274750550496	17.125	
8974	0.948	81.46709519943903	0.2232184988511656	112.62445789172928	8	29.60491788040905	17.78481012658228	321.168016099752	17.692307692307693	254	0.978	87.10987601565711	0.22851920967863326	108.61422194468848	8	28.646287393542835	17.697341513292432	445.8539838897598	17.818181818181817	
8984	0.94	82.19657222814548	0.22863138499147326	104.81529712680555	8	29.417901626936622	17.785106382978725	381.0022350856522	17.666666666666668	34	0.994	88.2927695867441	0.22819445668062116	92.81550206368647	8	29.555997235752614	17.609657947686117	518.0411992531502	18.333333333333332	
9023	0.948	77.73677736772915	0.21438186089447986	117.8500105995654	8	32.119266321317724	17.765822784810126	387.197990691509	17.923076923076923	121	0.994	90.16036572080739	0.23481037584294892	101.9440793645103	8	28.550040796004726	17.575452716297786	517.8125230292904	17.666666666666668	
9042	0.968	84.70423521165358	0.23661516404444924	99.93770811359725	8	28.737747919376034	17.68388429752066	417.4528135855804	18.0625	268	0.98	88.07088807810408	0.23249841665989687	92.4880129375488	8	28.68870092723023	17.544897959183672	505.9778822707405	17.7	
9062	0.962	84.57737687031094	0.2256704638670582	115.22803822954685	8	28.64928651971514	17.75051975051975	423.8655379330685	17.68421052631579	24	0.984	85.21989156980177	0.2337282135076252	99.93330744808782	8	28.47113907673612	17.634146341463413	423.4204038512623	17.375	
9140	0.968	81.81065228779448	0.21722457831907585	112.31047164822293	8	29.870012281443575	17.785123966942148	323.37650606849706	17.75	131	0.976	86.47882332121404	0.23244435950250106	98.279229769094	8	27.75323748130109	17.682377049180328	387.5323332296247	18.083333333333332	
9218	0.972	86.71603176039805	0.21871748482802256	116.5679791683356	8	28.48717847416431	17.699588477366255	429.1399717935972	17.785714285714285	81	0.992	88.75527879165872	0.24297601486123574	89.39383845361817	8	28.153096473290397	17.68548387096774	443.89817745042643	17.75	
9257	0.97	88.55859474865548	0.24097042929373536	93.55175503153244	8	28.46962425188106	17.647422680412372	476.9478409239906	17.6	148	0.988	90.5491604958601	0.24374757147691786	92.07886850188753	8	27.542214407562458	17.655870445344128	468.28829123343235	17.5	
9276	0.96	83.15864243513407	0.23520798396112808	104.22472227469471	8	28.75044220933016	17.735416666666666	415.8165501097075	17.85	269	0.988	90.30418250965329	0.2451211879026772	91.899588583596	8	28.002130431588323	17.720647773279353	438.213339631063	17.5	
9296	0.956	84.90984989770848	0.21894565743055633	115.4174863763807	8	29.78844162176555	17.711297071129707	395.5584119040906	17.954545454545453	82	0.986	88.76964906296263	0.2364871356891212	98.99242901164739	8	27.102488340159233	17.647058823529413	452.2376352419951	17.285714285714285	
9375	0.954	81.60960837658345	0.21757627616127906	112.84611700070573	8	29.583592080608227	17.79245283018868	342.220839963151	17.73913043478261	19	0.972	88.52297772360481	0.24857610089736568	91.09529027954541	8	26.742495884840014	17.67695473251029	470.3226025682014	17.642857142857142	
9394	0.964	86.0069233788701	0.2189534900733242	111.34474753753992	8	28.769574312382435	17.636929460580912	483.8066876909063	17.833333333333332	161	0.998	90.88922079341063	0.25049673281399876	90.91291501263889	8	28.202351773927546	17.64128256513026	495.1642997901429	17	
9414	0.982	78.08275818186793	0.21049886081563068	126.25080068969835	8	32.417826458686726	17.65580448065173	452.93694813916153	18.333333333333332	122	0.996	89.58123470974208	0.23754810262722698	95.14741408806464	8	28.073712961689363	17.646586345381525	522.4529897355236	18.5	
9453	0.976	89.60211519730038	0.22882906169239464	107.70227505922892	8	28.64056406793344	17.64344262295082	470.1816806717088	17.416666666666668	74	0.986	87.3865570046058	0.2332304481523582	97.47058133231647	8	29.014319866308494	17.636916835699797	437.15473551151166	17.714285714285715	
9531	0.972	96.24715318360334	0.21867289259216793	112.54447536990249	8	30.640951108373653	17.584362139917694	435.19056957933617	18	42	0.992	88.81726206468764	0.23263754514963872	107.14371082346283	8	27.743515793427974	17.655241935483872	471.1621355227525	17.25	
9609	0.97	84.62746466585581	0.21147146596023092	118.39844141416712	8	29.027682273934843	17.655670103092785	432.98969487862365	17.533333333333335	46	0.998	91.29162092913276	0.23503374506642644	97.8330953964567	8	27.769521594292907	17.541082164328657	531.7138775187615	17	
9628	0.968	86.8410664945157	0.2297766665387339	107.32684092759327	8	28.602048773137188	17.65495867768595	416.40023189517757	17.5625	142	0.932	82.55970519467348	0.22626459840837837	95.93478310717656	8	28.409762616135577	17.585836909871244	491.27421041317945	17.61764705882353	
9638	0.98	82.35847788096778	0.22669838110682877	104.97994489969169	8	28.566283369021953	17.812244897959182	388.4736929551172	18	221	0.998	91.05673254064038	0.23320197395776518	102.25615014236374	8	27.66395217579453	17.597194388777556	446.02461831319556	17	
9648	0.936	79.79811758312324	0.22045886880768206	109.11662109116641	8	29.30033136150506	17.91025641025641	318.82446637675235	17.625	65	0.982	88.18880666698927	0.22918851679736463	103.1458185710773	8	28.05664653772639	17.674134419551933	424.67810630737296	17.666666666666668	
9687	0.926	77.22716127658445	0.21869072455627697	113.13277714235652	8	28.344453563587212	17.907127429805616	365.9777612884923	17.945945945945947	26	0.99	89.21812479785754	0.22633650748975817	101.47897645196862	8	28.45457978504734	17.583838383838383	504.6569694585206	17.8	
9696	0.964	81.14478114474933	0.21399073205754598	112.22027271395451	8	29.5319512785573	17.736514522821576	391.21999314377035	17.77777777777778	241	0.986	85.74956951243799	0.2229705573751317	97.86933037403074	8	29.064697042763875	17.628803245436107	451.47424064889907	17.428571428571427	
9706	0.988	83.20840842863272	0.22353300667521803	108.34876127447104	8	29.421865215184546	17.62753036437247	441.4909672469053	17.833333333333332	240	0.99	87.61992423982316	0.2227389043513914	111.70779191779438	8	29.02428791646688	17.488888888888887	575.0876990808075	17.8	
9711	0.98	84.52502113131163	0.23302169990803337	103.35034607146706	8	29.623268859352958	17.759183673469387	407.7586202863413	18	276	0.988	85.52927732949502	0.22353697587423343	107.6340042404228	8	28.048234069302048	17.546558704453442	514.7354907535623	17.333333333333332	
9716	0.918	75.07482948694806	0.21812213476148387	109.04893327511402	8	31.21981079797126	17.81699346405229	352.9183755530172	17.878048780487806	275	0.992	86.97176924456987	0.22875712962038217	103.17548270746722	8	28.820020159502256	17.558467741935484	494.99627024809257	18.25	
9726	0.962	80.56141761296267	0.22119945618397638	112.32046000183892	8	29.920132787446672	17.76923076923077	405.9768496551969	17.31578947368421	239	0.99	87.26157317645593	0.22901054502963686	103.37456989017215	8	28.693015125834776	17.622222222222224	489.4404846535088	17.6	
9745	0.974	81.41362131827616	0.21705087344927523	118.38124096549271	8	28.584218142861637	17.737166324435318	341.7196839980314	17.23076923076923	242	0.988	87.40578222878861	0.22842494000938685	103.71705657076065	8	29.21305079708655	17.510121457489877	544.3908063956889	17	
9755	0.942	78.57071364220664	0.2146724047014418	115.85778442369227	8	29.64732499944541	17.766454352441613	383.41358049105196	17.724137931034484	243	0.96	84.99636994652077	0.2295593699833734	99.76154221808652	8	28.046764339013567	17.522916666666667	522.8105312182614	17.8	
9765	0.934	78.37543005817916	0.2150779720957094	107.52770328419109	8	29.56666001803477	17.839400428265524	338.5506941386466	17.939393939393938	132	0.982	85.81515659969784	0.22460106653158993	107.1077512573587	8	30.008449464561227	17.572301425661916	544.3717336685182	17.77777777777778	
9774	0.966	81.30765604980571	0.22412773906918457	106.67506174870636	8	29.558876155025956	17.73913043478261	381.94776731951885	17.58823529411765	201	0.984	85.84290051224669	0.2242540433660269	114.62425113800462	8	28.848191245989998	17.65650406504065	458.8629705653355	17.625	
9784	0.974	85.87247848806312	0.22973691980484678	114.74854030826619	8	27.85346070469375	17.652977412731005	444.6074131138842	18.23076923076923	139	0.988	86.77323028236339	0.23417772322367375	102.10311701008649	8	28.736659561006142	17.641700404858298	471.9714064465048	17.666666666666668	
9804	0.98	88.85342811032781	0.22268280119065165	111.34061686812788	8	27.657737945781406	17.591836734693878	473.28363412421197	17.3	137	0.994	86.86836907732852	0.2327361139662189	96.29257574717775	8	29.450909342957903	17.52917505030181	545.7255393873638	17.666666666666668	
9823	0.978	86.98281689148725	0.23329364878373393	100.08736212808616	8	27.480903445447023	17.676891615541923	450.3217679211436	17.90909090909091	138	0.964	85.06132533322386	0.23293411453538226	90.76767529081732	8	28.698273681458357	17.58713692946058	451.63284246616774	17.333333333333332	
9833	0.98	86.5647910962214	0.23119610124751638	108.79649385084086	8	28.460852551488173	17.653061224489797	467.4538075918102	17.8	152	0.992	88.48925997211484	0.23603620848452542	96.99604350761037	8	28.304827183591442	17.64717741935484	478.5104545672842	17.75	
9838	0.978	85.19609038791712	0.2280079534414849	110.8279801445352	8	28.725983429545376	17.734151329243353	396.06911701029026	18.454545454545453	220	0.984	86.3809540524474	0.24228876331590954	93.95312446757026	8	27.94686456690259	17.640243902439025	451.92036810740024	17.75	
9843	0.916	75.08812197707367	0.2180528047042	114.79422650357496	8	29.47377947445105	17.958515283842793	320.3794223926708	17.80952380952381	27	0.99	87.55328368994881	0.23353860612116545	91.73642293744	8	28.06431483005164	17.57171717171717	464.5169045516298	17.2	
9921	0.914	74.51248940180831	0.22243490585992187	104.5520805290402	8	29.127313498518827	17.99562363238512	283.8120816128593	17.88372093023256	29	0.99	88.18027968235134	0.23511885899140791	91.08028055484057	8	29.133476123739054	17.608080808080807	518.011389357842	17.4	
9925	0.938	76.69163096432894	0.22465303220004934	112.44211825106099	8	28.72081928409537	17.95095948827292	339.0740732099519	18.193548387096776	264	0.984	86.23711701654543	0.2355934372037219	92.54997511508805	8	28.325056123177706	17.684959349593495	465.36176242408527	17.875	
9930	0.976	84.76195438837877	0.21856034332053192	111.89839633982912	8	29.308514517709302	17.598360655737704	482.6739575802007	18.75	167	0.976	85.09599455899142	0.24167581038742758	93.159803472684	8	27.515745981848287	17.670081967213115	440.35430923240665	17.75	
9940	0.968	83.93742846265685	0.22725869654081726	107.73855351118674	8	28.356440297671487	17.793388429752067	341.49765679478895	17.5625	77	0.99	87.4079567727118	0.2355426122247588	98.763916289509	8	28.09619739776614	17.585858585858585	538.6659278481104	18	
9960	0.986	87.86625793075653	0.21770608086656612	117.11768080136268	8	27.937190775071418	17.5841784989858	511.786772863147	17.857142857142858	50	0.99	89.38729075270095	0.24492959969740133	94.77242705078682	8	27.933855111181575	17.66262626262626	496.6415461865203	17	
10000	0.982	84.71798057155547	0.22508643719037602	100.61127526503809	8	29.102602606177612	17.729124236252545	416.53543405190743	18.22222222222222	1	0.99	88.62708586932288	0.2432036711225656	88.49048916751661	8	27.79994113308033	17.674747474747473	466.28660618171745	17	
